block2vtd,block_GEOID
3435,340230079141002
3206,340230078061010
5795,340390345002004
5517,340390336003010
5630,340390370003003
5528,340390323001031
77,340010105051024
111,340010111003020
4990,340330212011034
4990,340330212012001
5020,340330206002050
4986,340330212021035
3332,340230060022005
84,340010104013033
70,340010115001127
15,340010128022019
1187,340110102002059
1214,340110305012018
99,340010117022003
66,340010114043011
68,340010114012011
99,340010117042012
102,340010120002061
40,340010102005007
127,340010133021001
83,340010105014170
78,340010105013011
71,340010115003032
53,340010106001082
4202,340270423022001
4264,340270445022029
3946,340270402002003
93,340010118051030
112,340010110002008
70,340010114011119
80,340010105032004
83,340010105014056
53,340010106002018
69,340010114042012
2859,340230031023010
3163,340230029021003
5214,340350514003007
2609,340210033013013
2705,340210034002018
2740,340210018002018
2637,340210043094015
2666,340210043073002
2694,340210037041015
2754,340210021001012
2825,340210042052006
5080,340350531021004
5294,340350522032005
5215,340350516002037
1906,340155012051009
1842,340155020025011
2037,340155001003020
4991,340330212011024
5001,340330215001006
4997,340330203001016
2831,340210042044003
2647,340210044064004
2687,340210037081026
4988,340330213002029
5001,340330214002006
5185,340350537063012
5136,340350536023010
5199,340350537062009
5127,340350536031014
2659,340210043072018
2606,340210033031000
2834,340210040001004
2759,340210022002020
2763,340210030011022
2745,340210009004002
2708,340210035003004
2670,340210043144002
2805,340210026011019
5137,340350536021031
5137,340350536021021
5247,340350539053007
5292,340350522012018
3804,340258080013033
3679,340258100032009
3653,340258048022021
3768,340258030002011
3515,340258084011011
3456,340258083001032
3777,340258019002016
2673,340210043062035
2646,340210044092040
2808,340210028002014
5976,340210044082005
3745,340258096001000
3705,340258042001017
3665,340258053003009
2628,340210039031003
2687,340210037082004
2761,340210030023011
2639,340210043092001
2745,340210009004010
5280,340350530003013
5162,340350507012003
5270,340350520013008
5200,340350537071024
5189,340350537041005
5014,340330211011012
5014,340330211011027
5027,340330210001006
5027,340330210001014
5001,340330214002000
5218,340350515002012
2745,340210009004015
2773,340210029032030
5235,340350527022020
5050,340350543012025
5119,340350526052003
2005,340155011032020
5091,340350529041026
5213,340350514003045
2622,340210032022004
2809,340210025001013
2684,340210039053008
2632,340210039021009
2814,340210029024013
2845,340210042041021
2724,340210014011010
2705,340210034002041
5166,340350507044007
5071,340350533001030
5167,340350507042009
2670,340210043142001
2636,340210043122005
2678,340210039052000
2678,340210039052004
2792,340210029022001
91,340010118041010
58,340010116003041
114,340010110001006
115,340010108001000
12,340010128011060
75,340010115003029
123,340010133022020
150,340010112023000
2620,340210033042010
2609,340210033013005
2713,340210037062005
2688,340210037081039
2621,340210031001021
2730,340210004003022
2807,340210025005026
2823,340210030081024
2670,340210043145006
2663,340210043061015
5116,340350524001028
5118,340350524001011
5205,340350537053005
5243,340350539051022
5052,340350535011005
5208,340350537061017
2836,340210040001007
3904,340258025001009
3505,340258089011005
3583,340258065031021
3584,340258065031004
3461,340258072001028
3566,340258110001003
1066,340090218051010
1063,340090218064004
1092,340090208002051
1102,340090202051032
119,340010106004031
3877,340258014002008
3608,340258105033022
3813,340258078002007
3515,340258084011013
3520,340258081004023
3455,340258084024010
3716,340258037005012
2744,340210015002003
2744,340210015001013
2773,340210029032017
5203,340350537031003
5094,340350529051008
2505,340190103003015
2506,340190103001003
6196,340057005053010
6038,340057047003130
6082,340057042023001
6329,340057032013058
6052,340057040091003
6096,340057025001015
6126,340057013034007
6144,340057047001087
6043,340057040072000
6342,340057040084011
2598,340190117003017
2547,340190112022001
2504,340190104002032
2516,340190104004030
5638,340390371001012
5458,340390320032003
5470,340390312002000
5507,340390369002006
5511,340390387023011
5579,340390394003005
5514,340390387022008
5480,340390308022019
3880,340258007021001
3687,340258100022004
3490,340258033004019
3613,340258104023005
3881,340258008002015
3636,340258059002002
3849,340258015001017
3584,340258065021010
3688,340258100033004
3579,340258063002039
3465,340258124001012
5718,340390386022004
5426,340390362002010
5430,340390363011040
5595,340390392001009
5811,340390381044020
5567,340390382023011
5792,340390346003014
5783,340390349001012
5719,340390386021012
5729,340390359002008
5573,340390375004010
3566,340258110001000
3467,340258109002011
3831,340258088001015
3788,340258022001014
3801,340258018004004
3744,340258096004034
3798,340258017005020
3891,340258028001010
3450,340258092002050
3841,340258085013018
3490,340258033004015
3753,340258001021000
3670,340258102023015
3754,340258001012026
3816,340258077002029
3587,340258063002017
3786,340258021003002
3501,340258093012014
3738,340258095052022
3778,340258019001020
3491,340258030002013
3836,340258085021025
3586,340258065022006
3721,340258038004006
5728,340390358001013
5785,340390347003009
4625,340297175024020
4627,340297175023035
4619,340297172004020
4554,340297380012044
4330,340297227021006
4647,340297132031009
4357,340297202031015
4360,340297202043027
4608,340297321042010
4389,340297260001033
4328,340297230002017
4352,340297202041005
4454,340297230001027
4334,340297233003009
5649,340390333004003
5805,340390354002009
5750,340390379001022
5745,340390379003007
1102,340090202051014
1168,340090205001001
1174,340090220004013
1171,340090220003008
1092,340090208002027
1141,340090211001032
1147,340090202062017
3908,340373742001042
5676,340390331004002
5664,340390331006006
5728,340390358001010
5538,340390365002013
5526,340390322004005
5527,340390323002012
5763,340390383005027
5585,340390396003012
4602,340297321013031
4668,340297130003014
4663,340297131002026
4505,340297114004018
4315,340297270022036
4346,340297280032014
4591,340297150011008
4644,340297131001057
4611,340297321013015
4395,340297141002025
4459,340297227012006
4664,340297137002014
4681,340297380024001
4553,340297380022014
4331,340297228003009
4446,340297312052042
4478,340297229002007
4665,340297132021009
5935,340297202063022
5583,340390395012004
5516,340390336007011
5788,340390349001015
4679,340297310021040
4679,340297310021034
4333,340297225001005
4452,340297250023010
4438,340297312023001
4387,340297391002001
6236,340057042012003
6144,340057047001203
6093,340057045001022
6204,340057004012002
2554,340190110014002
2532,340190101004003
2543,340190112041016
2495,340190118001042
2524,340190106004014
2556,340190110031003
2567,340190107012041
2596,340190117002004
5825,340390380001002
4425,340297312013013
5935,340297202063021
4541,340297201021004
4555,340297361061002
4581,340297155032002
4370,340297270011018
4522,340297101023019
4388,340297260001001
4404,340297140002015
4553,340297380022005
4567,340297361013004
4360,340297202042021
4503,340297390003055
4636,340297170021000
4395,340297141002002
4346,340297280041017
6219,340057022092002
6224,340057014013079
6005,340057022082056
6326,340057032011027
6260,340057007022016
5993,340057004011018
5480,340390311004007
5723,340390386014000
5687,340390340004008
5475,340390399002011
6101,340057029141004
6342,340057040083006
6210,340057045003023
6058,340057040111000
6102,340057006021004
6092,340057043024016
6341,340057038042028
6031,340057028051001
6314,340057031031016
6081,340057024002025
5984,340057029092011
6217,340057048012005
6212,340059822003028
5519,340390336002009
4536,340297330011039
4387,340297391002115
4515,340297111003025
4644,340297131001014
4605,340297320043008
4625,340297175024009
1633,340130057002007
1588,340130079001007
1776,340130175005000
1318,340130138001002
1648,340130122004001
1592,340130057001000
1621,340130001002013
1616,340130096003001
1743,340130176003007
1504,340130037001005
1791,340130155002009
4593,340297157012005
4685,340297340041061
4464,340297221001024
4502,340297351052007
4483,340297350012025
5936,340297202021011
4560,340297360011016
4333,340297225002036
4682,340297392004044
1091,340090209021034
1106,340090202033024
1091,340090209021024
1141,340090210011081
1082,340090213001026
1171,340090220005029
1172,340090220001017
1112,340090201014048
1096,340090216002042
1087,340090209011096
1161,340090206001036
3504,340258092002003
4586,340258115011009
6109,340057030003035
6006,340057004073006
6176,340057008003005
6310,340057013031005
6038,340057047003172
6003,340057029091018
6208,340057029104010
6038,340057047003046
5297,340373721001018
5347,340373737001008
5353,340373740002005
5330,340373747002014
1770,340130180002005
1327,340130198002009
1540,340130046001006
1667,340130131002006
1310,340130209022030
1388,340130209022025
1672,340130186002003
1290,340130160001000
1747,340130174001017
1407,340130145004007
1285,340130216022013
1336,340130190001006
1422,340130200007009
3557,340258073002009
3472,340258062012001
3532,340258115022043
3644,340258055002009
3640,340258059005003
3809,340258074022045
3475,340258061003011
3713,340258034002009
1736,340130211003006
1332,340130209023019
5405,340373714002027
5405,340373714002017
1299,340130218032006
1441,340130164001000
1437,340130162001008
1422,340130200004003
1348,340130193001013
1469,340130147005013
1488,340130011002003
1722,340130109002001
1553,340130232002000
1294,340130160007009
1569,340130094002005
1321,340130134003009
1335,340130191003025
3559,340258071004001
3493,340258024004003
3510,340258091003009
3500,340258094002000
1278,340130216021000
1575,340139802001038
1309,340130209023009
1810,340130159004008
1760,340130176002002
1310,340130209022035
1762,340130176003000
1753,340130180006004
5384,340373723002048
230,340030581002002
254,340030280013002
657,340030191022012
455,340030472001003
2534,340190111004023
2491,340190109001019
2503,340190108021016
2544,340190112041024
2544,340190113011001
5369,340373739001009
6092,340057043024005
6326,340057032011019
6230,340057003042014
6221,340057022101007
5315,340373729002019
5297,340373720002033
5369,340373739003001
5332,340373748004011
5307,340373712001002
5388,340373714001014
2496,340190117002030
2518,340190104004022
2599,340190117003019
2515,340190109002009
2585,340190113062032
2571,340190107012003
1162,340090207002036
1162,340090207002038
1122,340090203011031
1095,340090208003035
1086,340090213004017
1146,340090202061050
1170,340090220003001
1059,340090218044032
1095,340090208003028
1130,340090209022041
1124,340090204001028
1148,340090203021020
1088,340090209011006
1127,340090204001024
282,340030202002004
323,340030034021010
484,340030340013025
484,340030340012000
215,340030010021012
624,340030304014001
206,340030421011005
563,340030481002022
345,340030023003029
174,340030091004016
500,340030234022027
452,340030322024001
233,340030280014000
432,340030050004008
693,340030111004002
327,340030475001000
647,340030173022017
697,340030114002007
648,340030172003015
312,340030613001009
677,340030155006014
382,340030301001007
689,340030151003003
298,340030425002005
224,340030592003010
558,340030531002002
524,340030514001008
676,340030613002016
400,340030175011012
420,340030383001010
430,340030120013028
231,340030471001000
366,340030442013001
425,340030461002004
266,340030500005019
1073,340090217022019
1090,340090209022039
5611,340390391001010
3590,340258065022000
3883,340258006023011
3634,340258061002000
3454,340258120001027
3698,340258099011032
3609,340258105032020
3661,340258126003026
3540,340258113013017
1686,340130111001011
1326,340130195005008
1723,340130108001005
1477,340130007001006
1548,340130041002004
1529,340130053001005
1788,340130154002010
1785,340130153002011
1605,340130064001003
1683,340130186005011
6201,340057005012014
6038,340057047003066
6081,340057024002041
6315,340057004071001
6117,340057011053017
6002,340057004033005
6150,340057038022039
6129,340057013012029
6214,340057025003002
6290,340057001041003
4606,340297320042010
3903,340258121001029
4540,340297200012015
4542,340297201023014
4699,340297391001009
4334,340297235001060
4405,340297142001002
4346,340297280033005
4670,340297137001025
4544,340297201041015
4632,340297172003011
4366,340297201052010
4613,340297320032003
4352,340297202032081
1339,340130199002009
1615,340130074002008
1576,340130075021022
1751,340130173026002
1348,340130193002010
1351,340130196005003
1584,340130079001009
1483,340130057002001
1782,340130152003003
1320,340130137001000
1479,340130007002001
1291,340130139005009
3838,340258085011007
3631,340258122002003
3788,340258022001004
3903,340258009003000
2423,340170200001004
2411,340170200004003
2272,340170046002001
2416,340170148011000
5369,340373739002018
5317,340373727001001
3557,340258071004010
3471,340258103001010
5305,340373736001048
5312,340373710002000
5307,340373712002025
365,340030442023007
372,340030070021001
629,340030304011010
6005,340057022082032
6194,340057022031031
6251,340057028021017
6070,340057046001024
6312,340057022071019
6001,340057004033014
6027,340057028052021
6244,340057012051019
6070,340057046001032
6133,340057032021004
6058,340057040121002
6311,340057025004013
6008,340057011042000
6186,340057030001031
5358,340373734005013
5308,340373723002061
5327,340373743002030
392,340030193041006
426,340030461003008
402,340030216003007
441,340030221003001
348,340030080011024
648,340030173013006
550,340030532021012
189,340030140006000
5356,340373732002005
5317,340373727001008
2275,340170055001003
2046,340170182002007
2450,340170101002008
2079,340170108001006
2371,340170152012021
1732,340130102003005
1345,340130195001008
1285,340130216022015
1382,340130216013029
1672,340130184001010
1688,340130113003003
1693,340130099002006
1450,340130164002010
1449,340130165005009
1768,340130178002001
1766,340130178004003
2311,340170127004048
2473,340170075004003
1804,340130149001005
1411,340130201002012
1581,340130079002002
1756,340130175001001
1684,340130189004008
5479,340390311002000
6310,340057013033014
6092,340057043025010
5998,340057004051003
6038,340057047003099
6218,340057022061006
6166,340057039001048
2298,340170131001012
2312,340170124003006
2312,340170124003011
2218,340170031021011
2476,340170072002002
2340,340170141023015
2216,340170020021005
2170,340170069001024
2207,340170185011011
2150,340170179001017
2079,340170114003010
2347,340170138002009
2316,340170150031002
2475,340170065002008
2347,340170138001007
2470,340170058021014
2484,340170047002004
2310,340170124001008
2208,340170188003004
2205,340170194002000
2370,340170155001003
2158,340170158022001
2380,340170153003007
1949,340155022011006
757,340076044001048
867,340076041001013
959,340076033011028
900,340076013002046
970,340076082062014
938,340076037001004
940,340076036022004
1933,340155007032012
2006,340155011042004
1831,340155007023048
1846,340155016081016
1897,340155002022010
704,340076077021012
1040,340076032013014
963,340076035041032
849,340076115002036
1013,340076077011008
904,340076026012013
1020,340076084021007
788,340076110004003
904,340076026021000
1031,340076074022005
792,340076052002005
953,340076002002001
770,340076035032015
997,340076068002010
818,340076058001018
787,340076082052002
1933,340155007032006
1936,340155024006061
2029,340155017033010
1878,340155002047001
1871,340155020012008
972,340076083023018
1009,340076089032021
860,340076092013018
725,340076054002017
724,340076058003003
719,340076117001018
1032,340076044002016
1956,340155016064014
2029,340155017033007
2014,340155011024011
913,340076016003005
912,340076087003003
834,340076089013020
713,340076074012002
901,340076029012003
793,340076110004032
793,340076051001017
777,340076084042012
1031,340076074021020
952,340076043003002
737,340076066001000
809,340076112001004
934,340076103002016
1031,340076074022002
882,340076004001021
982,340076034004037
844,340076089032000
2019,340155011011016
1979,340155012042003
1042,340076002001003
888,340076104003022
958,340076012002007
891,340076067004006
703,340076086002003
4840,340311246024013
4790,340311801022009
4733,340312568032032
4739,340311433012018
4828,340311964012017
4777,340311803013000
5858,340410311014006
5859,340410311012022
4960,340312462021009
5905,340410315001033
1821,340155005002018
1826,340155014021010
4836,340311243113016
4793,340311819004004
4954,340312460013001
4811,340311813004004
4142,340270454032039
3988,340270448002021
4053,340270441023029
868,340076015005012
937,340076037003022
840,340076089011050
716,340076031002015
705,340076075023010
910,340076012002002
1010,340076085042006
766,340076036032003
775,340076082102014
837,340076089011072
987,340076033011039
2011,340155011034032
1031,340076074021002
1045,340076092023001
994,340076082092025
779,340076082113000
790,340076110002027
766,340076036032019
874,340076013002010
1005,340076004001023
1031,340076074022007
805,340076063002005
1007,340076076002006
857,340076092061005
1879,340155003002006
1930,340155022042020
2019,340155011011018
5971,340155005004011
3993,340270447022034
4142,340270454032004
3940,340270417024008
4275,340270401022026
4008,340270446011008
3938,340270410001002
5882,340410312005027
5905,340410315001030
5855,340410317003009
5908,340410315001001
5885,340410313013007
5854,340410317001002
5901,340410308001006
5927,340410319002000
5878,340410311011011
4794,340311819001011
4910,340312462032008
4930,340312462031010
4743,340312238025012
4974,340311432021004
4972,340311432024001
4948,340312461032005
4727,340312568052046
4824,340311964012019
4854,340312167013009
5875,340410314012008
5878,340410311021025
5845,340410320002021
5846,340410320001024
5865,340410311023020
5899,340410308002027
5928,340410319003020
5847,340410320005009
5857,340410311012017
5897,340410306003066
5904,340410315001017
4969,340311433023000
4710,340311244042004
4709,340311244043012
4705,340311243223003
4769,340311757011019
4816,340311823022007
4773,340312642001000
5903,340410316022022
5903,340410316022015
5854,340410317001017
5892,340410309001022
2034,340155018001002
1902,340155009002011
2016,340155011013013
1884,340155014042002
1933,340155007032022
1890,340155002021029
1958,340155012061011
1911,340155012132013
1880,340155002051031
1957,340155016065009
1985,340155012022004
1852,340155017021015
1872,340155014063008
821,340076092055007
848,340076092072037
3247,340230005013026
3395,340230026052024
2978,340230075002001
3291,340230082041026
3285,340230082044017
3343,340230073061021
3439,340230082143015
2892,340230022002003
3136,340230018054009
3075,340230009025004
3431,340230079061007
3254,340230004033001
3099,340230067031008
3960,340270439002006
4143,340270408053016
4285,340270455013018
4025,340270455011026
4150,340270412003029
4269,340270422002005
3944,340270416042006
4017,340270451003022
4074,340270430002006
1202,340110101031002
125,340010132013021
2,340010112022011
4902,340311826003008
5877,340410314023009
4858,340312641014007
3202,340230078052015
3006,340230024013008
1248,340110411021005
1200,340110106004032
1251,340110410022016
130,340010025001013
66,340010114043000
1188,340110102004024
1191,340110103022096
1204,340110302004000
1189,340110103022070
126,340010132021009
4,340010112024082
84,340010104013037
4898,340311247006015
5883,340410313011020
1230,340110406011001
1215,340110303003002
1203,340110101012101
1,340010107004000
102,340010120002057
68,340010114012052
1201,340110103012072
1221,340110305013029
1189,340110102003030
4266,340270459041020
3929,340270401023009
1208,340110303001006
1196,340110104013033
1189,340110102003040
1196,340110104013087
1201,340110103012096
47,340010101042041
47,340010101042040
118,340010106002037
118,340010106002040
4915,340311753011004
4728,340312568011004
4728,340312568011028
4744,340311540031003
4743,340312238022021
4828,340311964013005
4950,340311803021002
4745,340311540031011
4881,340312167012062
4885,340312238026013
4720,340311244023001
4930,340312462031006
4814,340311824001002
4846,340312568043001
5852,340410324001001
5883,340410313011002
4904,340311250006003
1220,340110305011018
1203,340110101012083
1202,340110101011035
1230,340110406011008
3993,340270447023048
4184,340270444013055
4071,340270429003008
4156,340270415001004
4004,340270465004020
4243,340270434014001
3424,340230079112015
2882,340239801001028
4211,340270462981021
4299,340270453002001
4211,340270462983027
4099,340270434021000
3955,340270417064002
4219,340270437003005
3906,340270417023008
4044,340270407022015
4102,340270426021002
137,340010023002002
79,340010104032006
3175,340230017021005
3391,340230082111018
3284,340230082064004
3249,340230004043029
3367,340230085042025
2932,340239800001026
3418,340230080013013
2907,340230027013029
2860,340230026031029
2973,340230001021005
2847,340230015062005
3314,340230082053017
2902,340230026031014
2884,340230092003036
3285,340230082044008
3398,340230061015000
3182,340230027033005
3221,340230049003000
3253,340230004044006
3153,340230015022000
3032,340230084033014
3025,340230002002010
3337,340230060011008
3054,340230009011003
3192,340230071032014
3,340010112021071
4565,340010105014042
2,340010112022037
94,340010118033025
5971,340155005004002
1936,340155024006043
2008,340155011051009
3199,340230078062015
2986,340230085022048
3206,340230078061001
3129,340230019023011
3352,340230058003002
3279,340230007023015
3246,340230005013001
3357,340230051003010
2867,340230014153002
3405,340230062091004
3360,340230051004008
3137,340230067035006
3239,340230043002011
2911,340230013002000
2946,340230037002015
3278,340230088011001
2851,340230088013002
3308,340230082122014
3099,340230067031007
3106,340230014153014
3375,340230061014010
3398,340230061015010
2877,340230025001000
3947,340270421002021
3942,340270451001015
4074,340270430002013
3992,340270442001011
4078,340270411003023
118,340010106002046
134,340010014003007
132,340010024004014
133,340010015001006
87,340010104011067
103,340010117021052
36,340010119012010
36,340010119012012
55,340010107002012
94,340010118033009
70,340010114011121
6,340010130001002
23,340010118042045
5,340010131021003
7,340010131023002
136,340010024001008
68,340010114041002
87,340010104011005
112,340010110001017
3054,340230008011012
3270,340230063001005
2865,340230033002001
2876,340230034012004
3101,340230064032013
3060,340230010033041
3235,340230042002009
3024,340230084042010
3021,340230084041002
3349,340230087001035
3391,340230082111036
820,340076075042028
786,340076112002015
846,340076092055047
766,340076036031014
905,340076009001024
735,340076067002005
890,340076019001014
800,340076061002020
975,340076085031022
904,340076025031010
913,340076016002002
872,340076088002024
899,340076105004023
899,340076105003019
788,340076110003018
1036,340076035012011
3237,340230041002017
3171,340230018033019
3337,340230060011013
3201,340230078052012
3238,340230043001003
3012,340230003001005
3438,340230050002010
2977,340230075002009
3126,340230070001001
3257,340230006031016
3250,340230004041004
3298,340230086043024
2963,340230014092019
2961,340230025002005
2935,340230025004011
2888,340230014133014
7,340010131023013
48,340010101011016
1,340010107004002
3221,340230046005007
723,340076109003020
4991,340330212011022
5013,340330211021003
4988,340330213002009
5020,340330206002053
5020,340330206002106
5003,340330214001031
5004,340330216002003
5182,340350538041020
5132,340350536032007
5147,340350509012005
5116,340350524001032
5276,340350523003015
2788,340210030061006
5232,340350504002019
5181,340350538051006
5143,340350507032027
5137,340350536021000
5158,340350508022024
5168,340350507031016
5247,340350539053008
5054,340350531052000
2841,340210045021003
2840,340210045022009
2717,340210011011013
2667,340210043073016
2665,340210043146009
5243,340350539051013
5269,340350518002003
5263,340350517001011
5268,340350518003002
3696,340258099012032
3753,340258121001039
3553,340258119001010
3676,340258101013019
3548,340258111021016
3501,340258093013005
3449,340258093023008
5086,340350512002015
5129,340350536031003
2628,340210039033006
3510,340258091004001
3502,340258093021010
3477,340258123002011
3664,340258122003055
3572,340258125022028
3753,340258121001040
3676,340258101013001
3604,340258105042025
3461,340258073003013
3535,340258114011012
3876,340258013004015
3523,340258115011008
3538,340258113012003
3494,340258016003007
3744,340258096004032
3661,340258126003023
3602,340258105031004
2783,340210029041019
5221,340350506002025
5210,340350538074019
5178,340350521001008
5036,340350534021015
5092,340350529041065
5266,340350519003003
2806,340210028001004
5233,340350503004012
3553,340258119002008
3468,340258125013017
3759,340258033005019
3534,340258113032014
3827,340258088004029
3455,340258084024005
3456,340258083002052
3657,340258126004009
3555,340258070063014
3554,340258072001013
3674,340258101021007
2829,340210042051004
2704,340210034002033
2745,340210009002000
2798,340210030082020
2762,340210025005000
2801,340210026021007
2649,340210044083016
2773,340210029032013
5227,340350502002004
5108,340350526042019
5279,340350528002004
5129,340350536031018
3671,340258102023012
3600,340258105012041
3590,340258065011011
3492,340258020002029
3645,340258054003019
3817,340258078001014
3816,340258077002002
3735,340258097012048
3551,340258119001047
3487,340258121002001
3849,340258015002015
3673,340258100043006
3689,340258100014010
3641,340258055001011
3713,340258034001007
3542,340258112001008
3822,340258079002012
3829,340258087022010
1354,340130197005007
5456,340390321013010
5806,340390370005015
5821,340390380001015
5608,340390388002015
5727,340390358002000
5779,340390349002005
5814,340390328003014
5448,340390309004008
5703,340390381043014
5772,340390354002024
5626,340390372001002
5510,340390387012013
5468,340390315001002
5593,340390397001013
5815,340390351001009
5496,340390338004002
5717,340390384002010
5716,340390384002005
5753,340390378004015
5655,340390332002010
5518,340390336002007
5486,340390317003003
5723,340390386013018
5599,340390391003002
5713,340390384001008
5748,340390378003005
5629,340390370001008
5787,340390350002009
5788,340390350001006
5815,340390345003001
5542,340390364005004
5543,340390364001011
5571,340390375003033
4529,340297180003029
4599,340297321043003
4606,340297320042061
4606,340297320042063
4639,340297171022011
4365,340297202053018
4463,340297234002039
6320,340057029051029
6311,340057025004011
6220,340057022101056
6040,340057038023004
6074,340057036001007
5985,340057004011003
6144,340057047001067
5709,340390385003014
5681,340390330002008
5481,340390307011008
5481,340390307032007
5772,340390354001054
5774,340390348002018
4565,340297361053001
4375,340297159011004
4638,340297175012011
4351,340297391002061
4539,340297201062005
4365,340297202053012
4359,340297202053022
2591,340190116002001
2521,340190105004026
2509,340190102011011
2568,340190107011014
2539,340190111002023
4452,340297250022004
4521,340297101013002
4529,340297180003023
5316,340373723003011
5337,340373749001019
5366,340373731001036
5314,340373731002017
5305,340373736001025
4376,340297160002000
6138,340057022081084
6288,340057001041017
6135,340057022081094
6250,340057007032019
6312,340057022071004
6333,340057031021001
1174,340090220001001
1129,340090203012044
1100,340090216002019
1114,340090201014020
1078,340090214003042
1104,340090202031081
6053,340057040092016
6144,340057047001038
5472,340390313022003
5752,340390380005002
5530,340390335011000
5838,340390342001009
1430,340130165004000
1453,340130168001002
1731,340130102004016
1470,340130147003006
1604,340130087001002
1668,340130182003003
1500,340130045002005
1444,340130161001014
396,340030160004009
650,340030193052028
6015,340057010011022
6301,340057028111034
6101,340057029141028
669,340030022002003
186,340030400011003
485,340030475005013
613,340030062011002
619,340030061013007
642,340030175014009
194,340030532013006
302,340030581001009
352,340030033003002
190,340030551001006
387,340030442021004
180,340030040022019
317,340030035003009
1309,340130209023018
1364,340130204004024
1372,340130206003008
1674,340130188002008
626,340030251004013
5950,340030322024010
168,340030552012001
287,340030463004010
234,340030413011004
187,340030400021025
632,340030092001007
228,340030270001016
515,340030351003014
185,340030490011019
572,340030103004013
329,340030174003000
565,340030242001012
368,340030173012011
520,340030521001003
354,340030102003004
271,340030103002007
158,340030544002012
324,340030543005013
324,340030543001021
607,340030063022005
286,340030292003005
259,340030546011017
428,340030461004008
191,340030551004016
1145,340090221022017
1086,340090213005005
1157,340090215004024
1174,340090220004008
1103,340090202031028
6300,340057026011007
6070,340057046001019
6186,340057030001006
6245,340057012052016
6193,340057032012013
6310,340057013031025
6343,340057040082006
6089,340057017001018
6127,340057013034000
6106,340057030003054
6116,340057011052002
6191,340057005053005
5985,340057004011008
6125,340057013012043
6125,340057013012038
6035,340057040112018
6242,340057012052010
6078,340057017002031
6185,340057003053025
6079,340057042013009
1346,340130195002007
1623,340130094001001
1321,340130135004000
4385,340297210001037
412,340030211011016
242,340030425002039
266,340030500005012
155,340030022001008
436,340030522004017
642,340030174004006
532,340030521004031
542,340030544003004
653,340030193031014
173,340030092001019
352,340030033001011
575,340030372011002
419,340030314004006
443,340030312001011
1369,340130205003007
1801,340130151004001
1589,340130075014005
1578,340130080002027
1539,340130046003006
1273,340130213001007
2570,340190106003026
2575,340190113013012
6321,340057027021002
6198,340057029103012
6071,340057029102005
539,340030333002008
344,340030101003001
699,340030114003016
342,340030080013026
378,340030215003003
576,340030371003019
195,340030561003004
245,340030591002011
566,340030490023020
371,340030140004009
560,340030545004003
581,340030542001017
259,340030546022004
412,340030211013002
517,340030351002023
251,340030612001007
3452,340258091003048
3813,340258078002011
3477,340258123001012
3467,340258109002015
3876,340258013002013
3877,340258014002013
3549,340258111024032
3812,340258074021043
3547,340258115022037
3630,340258050012005
3848,340258007022006
3866,340258007022018
3473,340258051002015
3738,340258095052024
3828,340258087011007
4652,340297135002020
4637,340297175023011
4534,340297330013035
4586,340297150021016
4586,340297150022010
4657,340297134014001
4407,340297138001019
4310,340297235001003
4416,340297310011003
4661,340297134013011
4333,340297225003054
4315,340297270021064
4315,340297270022040
4691,340297340051016
4307,340297236002004
4553,340297380011075
6158,340057038032006
6142,340057029062004
491,340030490023043
159,340030040023008
2503,340190108021023
2495,340190118002012
2602,340190119003022
2566,340190107021012
1581,340130079002000
2508,340190115003041
2592,340190116001038
2497,340190114003023
2566,340190107022002
4576,340297154031009
4305,340297229002008
4371,340297159012006
4358,340297202031024
4368,340297202032024
4606,340297320042017
4377,340297160001003
4412,340297139001013
4344,340297280021006
4557,340299801001017
4595,340297153041001
4696,340297340034029
4685,340297340042088
1101,340090217021034
1141,340090210011116
1732,340130102003011
1796,340130151001010
1365,340130207001001
1500,340130045002003
1300,340130218032019
1604,340130087001013
1608,340130010001002
6332,340057038041034
5309,340373719002038
1130,340090210011031
1093,340090208005016
1082,340090213001025
1084,340090213002020
1051,340090218042000
1086,340090213005003
5740,340390357005006
5433,340390363013010
5542,340390364005002
2093,340170058021039
2090,340170061012006
2347,340170138002003
2174,340170041041003
2193,340170009023001
5661,340390330001006
2212,340170067001015
2264,340170023001001
2346,340170140002000
6070,340057046001016
6339,340057031033002
6222,340057014021017
6136,340057029081012
5988,340057005013013
6341,340057038044012
6120,340057011024000
6143,340057029072022
6313,340057022081016
6316,340057004082017
6281,340057002002025
6048,340057040124004
6178,340057006052006
2598,340190117003029
2580,340190113032004
2592,340190116001009
2527,340190115002027
2549,340190110011014
216,340030561001012
255,340030280012011
221,340030582004002
700,340030114003003
568,340030362002019
236,340030452001008
699,340030113001029
571,340030371003022
236,340030452001009
155,340030022003008
188,340030400012022
655,340030193052000
330,340030423012007
565,340030242003030
493,340030490013025
2306,340170127004081
2305,340170125003004
2367,340170146002019
2350,340170127004061
2317,340170150031000
570,340030371006010
660,340030235012003
194,340030532013027
189,340030140006025
563,340030482002004
632,340030092001016
2087,340170112001008
2478,340170074004009
2293,340170133002003
6346,340170076011005
2364,340170144011002
2127,340170060001003
239,340030413022008
563,340030481002012
440,340030222001008
5336,340373749001009
5355,340373732001006
5401,340373716002022
5407,340373718013008
620,340030061014006
392,340030193043000
583,340030063011009
312,340030613001003
345,340030023003018
242,340030425002016
313,340030202002015
328,340030424003015
306,340030140002018
678,340030152002000
