block2vtd,block_GEOID
789,450119801001047
789,450119801001143
789,450119801001069
785,450119705003087
336,450299707021044
518,450830230041019
555,450830220062004
568,450830216001030
577,450830213012003
546,450830231031062
543,450830232021023
534,450830236021050
549,450830234022005
593,450830236023032
593,450830236022023
878,450190031162013
815,450190031152010
326,450299705022041
320,450299703012044
2162,450910612033015
2189,450910610093035
2176,450910610083020
2158,450910615064006
2220,450910602004017
2212,450910605012015
2148,450910614013005
2211,450910609081009
2206,450910609041031
2215,450910607002012
2218,450910605013026
888,450190057011014
860,450190020071044
709,450770108032028
662,450770105012014
2208,450910609112002
2166,450910612034020
691,450770111051009
502,450830227011009
501,450830226003033
501,450830226001040
588,450830223042041
552,450830219041031
507,450830232012001
542,450830232022033
576,450830213011002
840,450190021042007
978,450190047021031
832,450190020061087
2129,450730309042022
2131,450730311001042
362,450510801011037
414,450510516062013
427,450510602043010
456,450510516093010
427,450510602042027
368,450510707012023
369,450510802003002
453,450510516032003
398,450510301022039
402,450510701021012
439,450510510002072
421,450510405002033
353,450510506002115
406,450510514041005
358,450510701022045
371,450510705002007
345,450510203013016
947,450190046153022
861,450190011003020
921,450190021073024
848,450190038002010
914,450190026041032
610,450059705004091
857,450190024023009
1144,450410019011074
1141,450410018003009
782,450119701021042
786,450119701011027
1147,450410022041007
1143,450410019022008
847,450190059003024
962,450190046091040
947,450190046153019
889,450190057011015
1084,450339706023085
1081,450339706012034
1069,450339706021017
1190,450439208002006
1198,450439205061003
1190,450439202042065
1185,450439203012023
1189,450439208002078
1081,450339706012031
1070,450339706011028
1083,450339703022041
1178,450439206021001
1184,450439203014025
1186,450439202032034
2013,450379702042005
888,450190057013006
605,450059702013013
785,450119705003080
788,450119701023026
1072,450339705001062
2014,450379705022011
771,450099604001061
2226,450910615041015
1139,450410007002052
1143,450410019022031
1166,450410026002018
1167,450410026003000
2017,450379705021014
2012,450379702012063
2010,450379703002050
661,450770101003046
708,450770108061014
2112,450730302021041
2125,450730306023044
2136,450730307013015
774,450099601023030
673,450770106041017
2147,450910619002052
2208,450910609111001
2145,450910619001067
2187,450910610091017
700,450770104031029
720,450770104051027
2112,450730302011006
2132,450730311002028
2132,450730311001015
687,450770112062008
2136,450730307012027
1411,450699603011006
1403,450699601002000
1409,450699602014050
534,450830236021018
534,450830236021042
665,450770105021034
681,450770111011048
689,450770111042005
689,450770111042030
1409,450699602021050
1411,450699603022074
612,450059702021139
699,450770103011041
699,450770103012005
660,450770101001102
660,450770101001101
811,450190033002015
936,450190033004024
805,450190050012077
970,450190029001104
860,450190020071012
966,450190056012020
960,450190049012019
844,450190050024031
1068,450339703011009
2168,450910614042041
2193,450910609121000
553,450830219023012
507,450830227023006
533,450830235002015
525,450830222021021
508,450830229024039
548,450830231041001
1404,450699601003029
1405,450699605002047
773,450099602023048
775,450099602012051
775,450099602011001
879,450190026112035
966,450190056013007
774,450099601012023
764,450099602021022
775,450099602011033
1400,450699606002053
663,450770106011021
716,450770108021015
1391,450679505004029
2204,450910609091016
626,450910619003077
2214,450910608042007
2209,450910609134007
2234,450910617084013
2181,450910611013004
2193,450910609121033
2174,450910611032001
2221,450910612051031
2166,450910612051034
635,450219703022023
1380,450679508001034
1392,450679504002044
1388,450679502001048
1384,450679502002016
1392,450679504003058
778,450119704021000
2043,450559706033029
1107,450399605022072
1108,450399602002068
1888,450630211102017
7,450030209041001
61,450030216044017
54,450030212021020
82,450030215004069
31,450030210012022
31,450030210011047
52,450030211012037
63,450030220032032
24,450030206032033
42,450030219012049
1848,450630209111053
1917,450630209121000
41,450030201003024
1856,450630212042022
1910,450630209111037
1189,450439208003065
1206,450439201001019
1917,450630209131005
631,450219706021008
621,450219704042036
620,450219704011034
624,450219704032005
618,450219702031005
2110,450730301002048
2127,450730309032027
837,450190023001047
852,450190034001011
628,450219706015024
617,450219701022015
617,450219701022022
640,450219706012010
602,450659202003096
596,450659203002159
595,450659201001017
600,450659202001057
690,450770111052019
676,450770109032009
2131,450730310003014
2132,450730301003050
811,450190033004000
817,450190031153050
820,450190031061052
878,450190031162009
908,450190027011078
888,450190057013026
868,450190020051024
1406,450699604002033
1406,450699605001001
1406,450699604002011
1397,450699604001065
1394,450679504001040
1383,450679502004028
851,450190037001003
844,450190050023080
1498,450819601001015
1501,450819602013030
971,450190046201029
963,450190048002000
934,450190043003006
627,450219707003009
636,450219703012007
628,450219707002004
627,450219707002020
64,450030220042045
73,450030213001021
73,450030213001006
24,450030206032040
1839,450630213051020
1872,450630203002001
1865,450630202012025
1870,450630206021011
1897,450630210491005
1175,450439207022019
1179,450439208001004
2070,450559706031029
2040,450559702001109
2050,450559706033038
1,450030213003038
969,450190020041042
855,450190020052036
919,450190028013037
974,450190026131038
952,450190031102020
921,450190021072025
1098,450399603012026
2057,450559709091004
2070,450559706011018
977,450190020041015
956,450190046182004
947,450190046151003
976,450190031052043
827,450190020092004
627,450219707003008
850,450190036003000
863,450190035001031
926,450190004002023
1109,450399603023017
2069,450559706014010
617,450219702013007
635,450219705022031
624,450219704032004
1091,450399601001055
838,450190022002015
875,450190038001015
1889,450630211163008
58,450030215002050
83,450030209012001
68,450030212052046
39,450030217001088
20,450030207012054
1845,450630209082024
1843,450630213101030
1922,450630212050002
1923,450630212060001
1919,450630210401036
1846,450630210371005
1866,450630206052030
1852,450630208022041
1902,450630208071011
1840,450630214021005
1893,450630210381072
1908,450630209061003
1897,450630210282004
1888,450630211102016
1829,450630214021047
1829,450630214021058
1877,450630211111017
1853,450630208011053
1845,450630209082017
1866,450630207061048
1830,450630214032020
918,450190030001040
865,450190011001010
906,450190046071003
961,450190049022005
817,450190031153041
970,450190029001044
1602,450539502013023
1604,450539503012026
648,450499202022061
644,450499202023011
1859,450630206043033
1833,450630206022051
1608,450539502012020
1596,450539501001094
2009,450379703004013
4,450030214012057
75,450030212011029
6,450030215003015
39,450030217001002
648,450499202021038
962,450190050021095
833,450190020023026
904,450190046101036
804,450190050011007
817,450190031153044
1600,450539502011043
703,450770110042020
661,450770101003056
2132,450730311001004
2128,450730309032070
2122,450730307024037
714,450770108042001
714,450770108042002
692,450770110032018
692,450770110032038
710,450770107002032
704,450770110052001
2065,450559703003032
2044,450559708005111
2050,450559707001028
2046,450559708003042
983,450190044001047
860,450190020072086
866,450190026042043
892,450190058001041
873,450190015002002
974,450190026131025
932,450190043003011
19,450030207014002
76,450030212042003
32,450030221003013
32,450030221003016
73,450030213002046
1910,450630209042033
1854,450630207051034
1879,450630205101015
1862,450630210292021
6,450030215001038
1877,450630211113011
2018,450039801001031
37,450030217003022
11,450030203041007
48,450030203012063
68,450030212052045
4,450030216011019
9,450030207013023
53,450030211021037
1884,450630210231001
1830,450630214032018
1840,450630213051074
14,450030208023015
1846,450630210351016
1892,450630210421019
1844,450630210371035
1887,450630211141008
1838,450630214041009
1894,450630210332019
1924,450630210381059
1906,450630210191015
1838,450630214041055
1871,450630206043049
2,450030213003011
39,450030217001037
37,450030217002009
2040,450559702001074
2041,450559701002091
1837,450630211091012
36,450030218002081
82,450030215004006
33,450030221001002
690,450770111052036
667,450770104012006
666,450770104011035
2113,450730311003044
2112,450730302021037
1599,450539502041093
1510,450819604001055
15,450030208021041
968,450190020091028
600,450659202002002
655,450499204024015
2042,450559706032031
2042,450559701001093
2045,450559706013045
2069,450559706031010
2071,450559705001021
2117,450730304032061
682,450770112042033
1099,450399604021022
2125,450730306023029
2111,450730303011038
2113,450730310001021
684,450770112043002
696,450770109042005
662,450770105012021
600,450659202004011
603,450659202004057
944,450190046211023
843,450190024011071
835,450190019013026
836,450190019013080
825,450190028012016
884,450190026142039
787,450119701022048
915,450190026051036
915,450190026052008
960,450190049022023
963,450190048002004
772,450099603002106
765,450099604002080
832,450190020061028
911,450190058002023
932,450190054001023
1408,450699603011050
1082,450339706023008
1606,450539503024042
1606,450539503021022
1605,450539503011016
1604,450539503013053
765,450099604001009
1606,450539503022021
632,450219706013013
616,450219702042042
625,450219705031042
2051,450559709021026
2046,450559708003032
630,450219705011046
640,450219706012030
5,450030215002013
28,450030206041004
83,450030209011035
37,450030217002022
2059,450559704031002
2041,450559701001036
2041,450559701002073
2050,450559708003049
2071,450559705001006
2061,450559704021013
2042,450559701001057
2050,450559708003059
24,450030206032041
1847,450630210411021
1847,450630213062000
1851,450630209041047
1863,450630202012010
1836,450630213071014
1847,450630210411007
7,450030210013015
2049,450559705001055
2068,450559708004024
2060,450559704031042
640,450219705011012
632,450219706012038
632,450219706014000
632,450219702013071
613,450219701011003
1602,450539502032035
644,450499202023014
657,450499205002061
653,450499204021096
655,450499205001101
655,450499204012019
645,450499202012049
655,450499204012011
655,450499204012020
644,450499201003019
647,450499201002006
37,450030217004050
36,450030218002000
51,450030211012018
2,450030214012161
64,450030220042023
1853,450630208011035
1864,450630201001043
1856,450630212041007
648,450499202021031
648,450499203001007
643,450499202023008
644,450499202023020
658,450499205001077
40,450030201005060
41,450030201003005
1856,450630212042040
1850,450630209101045
1888,450630211102020
1856,450630212042063
38,450030217001123
47,450030203041029
70,450030216031013
32,450030221002029
1512,450819604002007
1497,450819602012041
1506,450819602012045
1510,450819604001011
645,450499202013021
654,450499204022029
656,450499204022059
1007,450259504012110
987,450259502002021
1000,450259507022043
2043,450559706033006
1107,450399601002056
1107,450399605022025
1431,450719501002068
1414,450719505025021
1441,450719502032141
1418,450719507002003
1413,450719502042032
1440,450719506044005
1432,450719506012040
1428,450719501001040
1424,450719506031035
1035,450279608023016
1014,450279607021005
1035,450279608023007
1025,450279606001053
1017,450279604002050
1025,450279606001014
1016,450279601002010
1557,450279604001047
1014,450279607021004
1412,450719505024014
1432,450719506011028
1437,450719503004028
1435,450719501003063
1416,450719502032019
1416,450719502031010
1432,450719506011038
229,450790114141025
153,450790104122007
233,450790112022039
125,450790112021015
85,450790027001005
90,450790009002024
182,450790118021022
1424,450719506031097
1011,450279603001024
1028,450279605002011
1032,450279604002067
215,450790114231014
130,450790026052001
129,450790113073005
113,450790021003011
89,450790028001010
116,450790105021012
103,450790004001022
111,450790002002013
651,450499204021034
222,450790114173006
208,450790102002028
145,450790111022016
2105,450570112101000
236,450150201022073
276,450150204041123
133,450790108042021
150,450790103112008
110,450790031002026
229,450790114071009
190,450790114222029
190,450790114221006
124,450790107034022
185,450790113073016
185,450790116032003
121,450790108032009
129,450790113073014
144,450790026054038
191,450790102001083
139,450790028001051
201,450790114212013
1207,450450032021019
1221,450450030051027
1335,450450024053006
2031,450230209001045
1029,450279607012003
1223,450450033013027
1331,450450039061011
1234,450450035001033
1223,450450033013005
1223,450450033013026
1291,450450023031024
1976,450350108084013
1948,450350106032006
1941,450350108014004
1966,450350105053003
1948,450350106032001
1951,450350107001002
1937,450350104004030
1945,450350105031044
1210,450450032031023
1235,450450029032025
1340,450450024041010
1211,450450031031037
335,450299703021002
728,450899706012011
732,450899703003042
1939,450350108011007
2000,450350108211004
1968,450350108081002
1930,450350102003055
1965,450350105053024
1934,450350103011021
1616,450070122004010
1649,450070104062030
1671,450070006002005
1667,450070119014008
1646,450070104042000
134,450790116063023
231,450790101092020
190,450790114222013
185,450790116032036
212,450790107013028
1628,450070120023024
1611,450070109002018
1620,450070122003056
1622,450070118003000
1648,450070104033023
1613,450070107022022
1609,450070109003041
1638,450070101051010
1644,450070105011007
1660,450070112011017
1609,450070109003039
1620,450070122003049
1679,450070010001005
1638,450070101051035
1637,450070101034017
163,450790103055010
172,450790104071012
185,450790116032041
124,450790107034010
135,450790119021031
209,450790102003079
108,450790024001008
89,450790031002048
149,450790120003015
1012,450279601003003
2082,450570107001062
2036,450230202004014
2098,450570102012029
2099,450570102023017
104,450790001001032
124,450790107033006
158,450790103131013
106,450790022002015
1613,450070107021015
1613,450070107011014
1639,450070101062000
1645,450070103003017
1670,450070007022042
1680,450070011001034
1648,450070104031036
1621,450070118001036
1952,450350107003044
1993,450350108181046
1948,450350106032014
1968,450350108081018
1951,450350107001030
733,450899703002006
728,450899706013023
728,450899706022054
1262,450450021062009
800,450179502022001
797,450179501003031
797,450179501004011
795,450179502021010
1640,450070101063008
1623,450070122002003
1687,450070112041008
1680,450070011002020
1647,450070104042052
1619,450070117023027
1638,450070101051023
357,450510802001011
444,450510603012005
371,450510705002013
437,450510515031016
358,450510702002073
454,450510516031012
420,450510502001030
364,450510513022000
410,450510601011060
1275,450450001001045
1335,450450024052030
1314,450450038042029
1326,450450026112006
2038,450230210002054
2038,450230210002053
1540,450850015001023
1539,450850015002064
1555,450850009023043
1513,450850001003037
1523,450850006002031
443,450510405002017
459,450510604063022
1944,450350105032014
1964,450350105051001
1959,450350106072037
1934,450350103011049
1959,450350106062000
2019,450230205003017
2034,450230206012034
800,450179501001049
732,450899703002037
722,450899701001032
1490,450750104003013
1467,450750101021045
1468,450750101021057
1487,450750109023004
1489,450750116003004
1473,450750120004059
1485,450750103021028
1467,450750101032026
1482,450750103031047
1466,450750104001069
725,450899701002005
1631,450070106021015
1668,450070123002003
1657,450070113023036
1655,450070115011054
1618,450070117021018
1679,450070010001042
1673,450070123001029
1346,450450024051019
1323,450450038031019
262,450150204012038
1293,450450018051024
1325,450450027011055
1337,450450041012007
1321,450450025042001
1268,450450021081023
1274,450450007002010
1316,450450027041025
1259,450450036011017
1278,450450010002019
1232,450450020051047
1352,450450030162005
1321,450450025041000
1654,450070115023055
1673,450070123001066
1682,450070011001033
1674,450070009003033
1628,450070120023011
1665,450070113022000
1631,450070106021039
1048,450310115003018
1040,450310114001014
1207,450450032021030
1800,450479704013033
1807,450479708012016
1784,450479701021004
1784,450479701021005
1813,450479703013007
1781,450479710002022
1819,450479706012010
1799,450479704013017
1635,450070106011013
1678,450070009001013
1660,450070112011001
1613,450070107021020
1049,450310108001041
1036,450310102004039
1040,450310113011020
1065,450310102001017
1059,450310116002046
1273,450450028051032
1347,450450025032056
1329,450450025072010
319,450299707012042
319,450299707012020
320,450299703013043
339,450299707022030
1047,450310104004016
1467,450750101032028
1477,450750118042017
1477,450750119001004
1459,450750105001004
1484,450750118031012
1477,450750118042023
1484,450750118041003
1480,450750104002070
1341,450450040012001
1287,450450022022009
1478,450750118011035
1485,450750103021041
1212,450450030131011
1266,450450043004001
1272,450450019003016
1258,450450014002000
1132,450410008002005
1458,450750105003059
1481,450750117021027
1488,450750119004019
1471,450750102001038
1476,450750120001032
1581,450870307002011
1470,450750102003015
1478,450750118021021
1472,450750108032030
1452,450750115001008
1535,450850016004004
1527,450850009012003
1530,450850008003009
1526,450850011001010
1545,450850017042037
1569,450850018031004
1524,450850006001040
1542,450850017013049
1531,450850020002018
1558,450850004013011
2089,450570105001016
324,450299707012007
320,450299703013013
327,450299705012017
334,450299708002047
314,450299702001049
313,450299708001001
335,450299703022033
2096,450570101002022
2101,450570112081029
2101,450570112091025
2091,450570104001042
2090,450570105002029
2091,450570104002009
322,450299705021009
322,450299705021026
312,450299708003065
312,450299708003057
1778,450130021061009
1762,450130002003036
1704,450130021062017
1758,450130008002011
1744,450130111003023
1719,450130004001010
1716,450130005031056
1716,450130010001006
1533,450850020003051
1528,450850009022050
1761,450130002002009
1699,450130007002042
1749,450130009023020
1569,450850003003009
1523,450850006002026
1548,450850019021032
1534,450850011002061
1538,450850015002042
1518,450850004023033
761,450019503003033
337,450299705013034
329,450299701002075
330,450299704012054
338,450299701001051
800,450179502023015
794,450179504001054
1718,450130005033013
1338,450450024033020
1341,450450040032027
1243,450450028121034
800,450179502022034
801,450179502011035
800,450179502023024
796,450179504001031
479,450599210022030
480,450599210011023
470,450599210013026
798,450179501002041
1318,450450038023018
335,450299703021065
1125,450410010002008
1171,450410026004013
1153,450410017002024
1170,450410002011005
1150,450410017001027
1124,450410008001016
1159,450410003002038
1162,450410014005031
1114,450410006003009
1150,450410004002025
1709,450130022011015
1711,450130021032037
1513,450850001001046
1554,450850009023012
1560,450850011003002
1545,450850017043039
1223,450450033012026
1344,450450025071023
1231,450450030103001
1233,450450029031059
1265,450450028221006
1242,450450029041030
1112,450410025001050
1139,450410005023012
1117,450410002024009
1172,450410015041037
1116,450410023001050
353,450510506002007
413,450510203012023
407,450510517002014
363,450510513012011
362,450510802001003
381,450510101001051
348,450510707011000
445,450510603102005
398,450510301022028
360,450510301042035
464,450510401023003
350,450510706012002
365,450510201002030
462,450510401011035
457,450510516081014
1300,450450037062020
1337,450450039031013
1697,450130007003001
1749,450130009022019
1770,450130012001053
1696,450130021102011
1711,450130021061036
1717,450130005032022
1718,450130005033062
1730,450130105002034
1780,450130021073029
1334,450450039051014
1710,450130021062009
1703,450130021021013
1753,450130009011045
1763,450130001001080
1752,450130009011028
1718,450130005033046
1719,450130005022025
1759,450130007004021
1750,450130009031051
1778,450130021061007
1817,450479707024055
753,450019503001026
753,450019503001029
759,450019501002005
761,450019503002026
760,450019503001042
1224,450450030121016
1338,450450024032005
1357,450450033013033
1347,450450025032097
1347,450450025032095
1255,450450028112017
1232,450450020051048
1546,450850018041066
1558,450850004013035
1559,450850011004008
1569,450850002023025
1552,450850017041040
1557,450850018012032
1547,450850018011029
1526,450850011001003
1530,450850008002019
1338,450450024032025
1525,450850008001003
1547,450850018011083
1560,450850011002048
1531,450850020002024
1339,450450040031054
1338,450450024052003
1260,450450015012006
1287,450450037042012
383,450510505003027
451,450510515021006
437,450510515011005
363,450510513021009
423,450510601012002
355,450510405001007
371,450510705002045
361,450510707012039
356,450510203012003
345,450510203013007
389,450510403002053
401,450510509022055
436,450510602033013
463,450510603101001
454,450510516082027
462,450510401011018
415,450510514051027
410,450510706022002
417,450510514032004
456,450510516092006
355,450510404002034
397,450510704002023
439,450510517001089
363,450510513011027
398,450510301022040
376,450510301022033
376,450510301022007
661,450450041022055
1212,450450030131023
1342,450450041021007
1248,450450029011047
1345,450450025061040
1275,450450001001051
934,450190055002004
933,450190044002006
867,450190026043007
837,450190023001003
925,450190005001005
910,450190026125010
880,450190046152022
883,450190046191004
898,450190046123010
899,450190046123007
1592,450870308001015
1591,450870301001036
1589,450870304022023
1585,450870309001051
2185,450910610102009
2232,450910610042023
806,450190046203023
831,450190020021044
844,450190050024020
870,450190020072040
974,450190026131005
2149,450910615051017
2182,450910611011001
2195,450910609013062
2196,450910609011040
2195,450910609013075
1274,450450007003014
1278,450450010002000
844,450190050023026
826,450190026111004
916,450190026052046
845,450190004001013
842,450190001002000
926,450190004002012
862,450190020072079
968,450190020091083
836,450190019011021
967,450190020083035
836,450190019012054
1380,450679508002011
1390,450679503002037
1394,450679504001024
1380,450679508001050
1383,450679502005037
517,450830224112036
1381,450679507001042
572,450830212001124
810,450190031111006
814,450190031071007
884,450190026142059
503,450830224083025
577,450830221021010
542,450830232022132
542,450830232022149
546,450830230021055
1179,450439208001024
1186,450439202042028
1195,450439205081020
1202,450439205111025
1197,450439205092003
1174,450439207023029
1202,450439205112004
1182,450439203022024
1197,450439901000004
1380,450439201003006
1189,450439208002063
592,450830232013021
569,450830204001018
504,450830229012011
510,450830223041033
543,450830232023050
514,450830224042024
524,450830214011017
588,450830223041053
1192,450439201002034
1184,450439203011010
789,450119801001042
620,450219704012080
2143,450910615032030
2230,450910617061026
2224,450910617092016
2165,450910612031021
2197,450910612042042
2197,450910612042043
2173,450910611041041
618,450219702041005
615,450219702041018
628,450219707003020
912,450190057011070
974,450190026134022
866,450190026042047
605,450059702011022
605,450059702011064
2181,450910611011053
2167,450910612051042
2162,450910612032031
2160,450910614033011
2220,450910602002019
2202,450910609043007
2185,450910610102020
2213,450910607004009
2202,450910609043002
2233,450910610113046
2148,450910614011048
2161,450910613023027
2194,450910609132005
2197,450910612042009
2182,450910610113022
2152,450910616022005
2195,450910609013069
2177,450910610082025
2174,450910611042033
2195,450910609013031
2228,450910617052005
2157,450910617082020
2115,450730302023021
2133,450730304032048
660,450770101001096
680,450770112041004
685,450770111043020
686,450770112061004
686,450770112052017
1394,450679504002010
970,450190029001100
941,450190031091030
1856,450630212041010
1856,450630212042000
1870,450630206021003
1870,450630206022008
1853,450630208011037
1854,450630208021014
1854,450630208021010
1849,450630205062053
891,450190025041008
608,450059705001030
791,450119704021035
780,450119702004002
780,450119702004003
501,450830225001006
575,450830214033024
1176,450439207021034
1201,450439205021000
1199,450439205022015
1205,450439201003030
1191,450439204002066
1197,450439205092051
1176,450439203021046
818,450190031171010
868,450190020051021
843,450190024011122
805,450190050023095
860,450190020071078
860,450190020071079
830,450190020022050
976,450190031052018
640,450219702011084
627,450219707002013
2122,450730307024073
2117,450730304021036
2137,450730308023002
2123,450730306022010
1178,450439207011000
1384,450679502002026
1396,450679506002012
1395,450679501004052
1382,450679506001017
1390,450679503001005
1383,450679502005042
1893,450630210391017
1849,450630205063011
1902,450630208071031
2009,450379703004067
960,450190049023001
959,450190049011040
875,450190038003006
968,450190020091081
45,450030201002024
24,450030206032044
32,450030221001062
38,450030217001130
59,450030216011010
4,450030214012074
910,450190026121005
910,450190026121012
868,450190020051056
876,450190028012000
877,450190031042023
1385,450679502002004
1395,450679507002045
1395,450679507002048
1394,450679504001058
1386,450679501002080
2016,450379704002028
2,450030213001032
2,450030214012016
2,450030214021035
1870,450630206022006
1834,450630213033010
1873,450630203003027
1901,450630206051020
5,450030215002030
73,450030213002002
65,450030209032001
63,450030220042020
829,450190020053041
49,450030204021042
81,450030219022015
41,450030201003060
1856,450630212062026
1860,450630210201003
1829,450630214021024
676,450770109032013
687,450770112022041
695,450770109041001
720,450770104051032
689,450770111043000
2138,450730307021044
786,450119701012027
789,450119801001159
990,450259504012013
1409,450699602011005
1010,450259508002132
48,450030204012023
54,450030212021005
37,450030217003005
46,450030202004009
46,450030202003024
886,450190020081015
843,450190024021090
606,450059702013027
610,450059705002037
779,450119703001044
785,450119705003098
785,450119705003007
785,450119705003050
1410,450699602013074
997,450259503002068
1400,450699606002101
1399,450699601003002
599,450659202003000
48,450030204012026
47,450030203012036
24,450030206031008
13,450030216041031
1895,450630210251021
1843,450630213091043
1846,450630210351026
1868,450630205051079
63,450030220032023
21,450030205001016
897,450190025032065
843,450190024011094
933,450190040002007
956,450190046171070
905,450190047014011
34,450030219021012
44,450030202002035
13,450030216041030
68,450030212052035
1881,450630205133006
1877,450630211111024
956,450190046172033
875,450190038003032
829,450190020053049
1845,450630209052010
1878,450630211062004
1896,450630209101043
75,450030212011032
43,450030202001069
3,450030216014007
28,450030205002010
963,450190048001041
1010,450259508001103
936,450190031111010
810,450190033001035
1500,450819603022049
1496,450819603011030
1499,450819603012038
42,450030219012036
970,450190029001068
980,450190047014032
602,450659202003075
1086,450339704022006
2011,450379702031150
2016,450379704002003
2016,450379704001008
1085,450339705003021
1071,450339705004016
1006,450259502003011
1005,450259501013034
1001,450259506012033
1003,450259501012027
837,450190023001069
825,450190028012030
901,450190046142026
828,450190020062048
1073,450339702002030
1077,450339701003032
1071,450339705004054
1073,450339702001011
1078,450339701001010
1080,450339701001060
1083,450339703021090
1002,450259506011028
1002,450259506011062
1008,450259507021000
1000,450259507011039
1108,450399602001123
2063,450559703001004
2073,450559709062008
1086,450339704021013
1082,450339706023028
2040,450559702001014
1109,450399603021018
2006,450379702031073
1008,450259507021011
1000,450259507022029
1009,450259507013024
615,450219702042021
613,450219701011025
964,450190046203015
837,450199901000015
807,450190047012008
1868,450630205051060
605,450059702011010
605,450059702011031
776,450119701021095
776,450119703004013
789,450119801001095
1398,450699606002012
972,450190046102018
961,450190049022028
631,450219705011006
1504,450819603022008
1509,450819602021038
1512,450819604002025
64,450030220011038
987,450259502002036
999,450259505012032
1010,450259508002086
991,450259505041047
1005,450259501011004
1877,450630211111006
1843,450630213091006
1912,450630211142007
2016,450379704003000
1604,450539503013054
1605,450539503021014
1597,450539501002005
1608,450539502012004
1103,450399604022008
2041,450559701002021
2068,450559708004009
2060,450559704031023
1598,450539502041119
601,450659201002024
630,450219705011032
635,450219705022005
632,450219706014052
1601,450539502032061
1597,450539501002037
1178,450439202031042
1599,450539502033011
638,450219702011040
638,450219703011035
995,450259504022104
1003,450259501012050
993,450259505031015
903,450190046074013
862,450190020072019
1105,450399602001063
2066,450559704014022
2062,450559709052012
1008,450259507021047
1003,450259501012022
991,450259505043015
1006,450259502001032
987,450259502004069
1010,450259508002108
1007,450259504011072
997,450259503002079
1006,450259502001017
1006,450259502003015
785,450119705003065
642,450499201001061
2067,450559704013015
2047,450559705005030
639,450219706011037
621,450219704042053
790,450119704011050
778,450119704022010
1421,450719507003004
1415,450719505024036
1438,450719503001036
1432,450719506011032
1413,450719502042044
1414,450719505025000
88,450790007002026
167,450790103043042
165,450790103142014
110,450790016001022
104,450790109001017
91,450790010001015
1439,450719506041016
182,450790118022033
120,450790113071006
214,450790113054016
212,450790107013017
209,450790102003067
134,450790116063010
147,450790116084033
93,450790027003004
229,450790114072095
110,450790016001076
101,450790011003004
189,450790101042015
1420,450719506012004
1424,450719506031103
1418,450719507001004
149,450790120002015
157,450790103112075
171,450790103151023
168,450790103042006
198,450790114141017
195,450790114232045
152,450790104032039
157,450790103111005
225,450790101072020
210,450790107013021
186,450790116081071
139,450790028001028
1416,450719502041066
1431,450719501003061
187,450790116071020
185,450790115011049
120,450790113071023
206,450790113033023
105,450790003002039
178,450790103101015
205,450790114133027
188,450790101043000
189,450790101061026
120,450790113064034
94,450790026021053
202,450790114202003
195,450790114232005
155,450790104032001
152,450790104031065
129,450790024003003
201,450790101081017
212,450790105011042
1952,450350107002025
1952,450350107001031
130,450790026053041
86,450790031002013
167,450790103043048
118,450790116061024
183,450790118012021
117,450790117022081
97,450790025002022
88,450790005002032
209,450790102003008
131,450790119021039
128,450790107031025
230,450790114072058
148,450790119012040
207,450790114202033
102,450790005002002
102,450790005001044
182,450790118021008
217,450790114251023
206,450790114121009
155,450790104032059
189,450790101042030
117,450790117022095
114,450790011001028
2096,450570102011066
2076,450570111001081
2090,450570111001071
2039,450230207001054
2034,450230206013035
2037,450230206012011
2033,450230206013009
2026,450230204001008
2019,450230205003007
1432,450719506011008
320,450299703013038
342,450299704023016
1764,450299708002087
334,450299708002051
150,450790103132053
150,450790103112029
333,450299703011042
237,450150207101018
284,450150207165019
267,450150208081006
2036,450230202004008
2019,450230205003021
2019,450230205003034
189,450790101061029
2089,450570105004051
2099,450570102022099
2089,450570108003034
2025,450230205001012
2025,450230205001026
2028,450230208001005
1011,450279603001033
1019,450279607013011
1034,450279607012024
1020,450279605003025
1018,450279605003018
1991,450350108231026
1937,450350104004014
1977,450350108132002
1941,450350108014003
1932,450350103023061
1962,450350108091004
1986,450350108151001
747,450899708013030
746,450899707002023
1987,450350108231008
1987,450350108221006
1928,450350102002111
191,450790102001009
162,450790103111047
136,450790116043008
171,450790104144019
1035,450279608014032
191,450790102001028
489,450599201072004
1667,450070119015015
1638,450070101034031
1623,450070122002030
1623,450070122002010
1611,450070109001008
1614,450070106023032
1637,450070101033022
1791,450479703031030
483,450599202022024
496,450599203011012
754,450019501001006
469,450599207003012
1930,450350102003056
1927,450350103021078
2032,450230209002032
2030,450230208003036
2036,450230202003026
2037,450230206013002
1788,450479706023011
1783,450479701023026
1660,450070112012004
2077,450570111003012
466,450599206003047
467,450599208001015
1979,450350108143008
306,450150207131161
277,450150205051001
1929,450350102002110
741,450899709002008
740,450899704002040
1028,450279605002004
1028,450279605002019
1029,450279607012008
722,450899701001014
1665,450070113012028
1612,450070108001028
294,450150206011038
287,450150207201011
294,450150206011069
239,450150207113016
264,450150207202008
279,450150204072004
269,450159801001002
269,450159801001000
276,450150204041105
2099,450570102023015
237,450150207102004
250,450150202023023
305,450150207103034
262,450150204012098
282,450150207221018
1925,450350101001066
289,450150210002005
275,450150207241101
242,450150204041004
301,450150207112043
412,450510202021097
432,450510604041027
399,450510603091014
390,450510504012032
369,450510802002054
347,450510801022001
421,450510405002054
730,450899705021003
730,450899705021023
732,450899703002053
728,450899706013026
