block2vtd,block_GEOID
403,100050501051007
362,100050503032040
393,100050503023026
346,100010422031014
262,100010402051010
288,100010422061004
257,100010413001011
345,100010432023035
290,100010402013006
289,100010417011040
311,100010428022028
264,100010428021061
312,100010414001060
338,100010434003031
369,100050513081041
335,100010430002014
261,100010417013004
294,100010402031038
292,100010421001037
381,100050512042000
388,100050501034026
418,100050507091015
417,100050509031024
366,100050508052044
395,100050507061005
342,100050510111000
376,100050510171029
369,100050513071036
369,100050513071041
390,100050517023044
392,100050509052001
366,100050508051019
390,100050517023060
366,100050508052022
388,100050501031018
395,100050507061034
386,100050510142016
385,100050510083039
387,100050508082001
392,100050509052018
342,100050510111010
385,100059800001014
284,100010402011041
349,100010431002110
349,100010431002091
316,100010405012021
349,100010431002107
289,100010417011005
267,100010402041036
334,100010418042004
284,100010402011077
312,100010414002020
269,100010428021025
289,100010417011038
338,100010434002004
333,100010405022030
259,100010421002026
309,100010402033008
303,100010428011034
339,100010417021009
271,100010415001012
264,100010428021021
333,100010402031042
290,100010402013002
345,100010432024007
309,100010402033020
283,100010402011011
339,100010417021017
356,100010422032022
267,100010402041001
329,100010410003020
337,100010432021080
352,100010418021012
306,100010434001083
261,100010417013014
328,100010425001026
328,100010425003022
297,100010418022013
284,100010402061033
347,100010432021051
211,100030163092015
68,100030149042009
178,100030148123010
60,100030148092002
131,100030125004001
94,100030112033011
147,100030129003015
214,100030138001010
5,100030145021012
120,100030004001008
204,100030166091016
68,100030149042016
254,100030150001018
97,100030136153007
204,100030166103000
230,100030024002015
23,100030127001009
236,100030101051009
17,100030116001002
66,100030152005006
233,100030114002000
209,100030163012001
55,100030168081006
197,100030169041013
19,100030163082023
134,100030151001024
35,100030111001054
49,100030024003035
153,100030136074008
99,100030135063000
107,100030166101035
219,100030137003007
15,100030117004000
111,100030137001009
15,100030112022013
429,100030028002036
237,100030135015007
429,100030028001054
396,100050501033026
392,100050509053002
371,100050508072011
394,100050502003088
421,100050514002031
371,100050508064041
386,100050510142007
379,100050505061024
406,100050504052096
388,100050501034009
409,100050504052029
341,100050504011000
341,100050504011033
410,100050510162021
424,100050514002014
372,100050503021047
378,100050507071004
371,100050508071008
402,100050508041005
391,100050507031011
382,100050518023027
399,100050513101028
418,100050507091008
399,100050513111031
414,100050507092020
413,100050511033003
366,100050508052049
381,100050513132019
381,100050513132042
343,100050503041071
391,100050506031027
343,100050503043064
367,100050501042037
368,100050505051033
399,100050513111022
399,100050513122038
387,100050508082005
372,100050503021003
395,100050507101006
428,100050505032004
336,100010433003015
287,100010410001017
329,100010410002002
325,100010430003016
259,100010422051016
292,100010421001039
303,100010431001008
303,100010428011028
293,100010401004024
290,100010402012010
283,100010402011053
338,100010434002018
284,100010402042003
260,100010422081003
345,100010432022020
356,100010422032011
317,100010418023018
331,100010416001047
340,100010419001051
285,100010420002021
318,100010417022004
293,100010401002011
413,100050511022013
385,100050510082002
419,100050504082025
413,100050511022025
405,100050513023067
405,100050513021046
391,100050506042008
398,100050518023021
372,100050504071014
392,100050509053015
373,100050510131014
394,100050502003050
375,100050515011023
384,100050515022041
376,100050510171004
378,100050507063006
412,100050517022006
362,100050503032025
367,100050501041033
344,100050501013029
389,100050512041002
425,100050506011073
383,100050515022033
361,100050508013006
343,100050503042012
419,100050517012011
389,100050513142032
381,100050512011031
364,100050518012022
365,100050517021013
365,100050517021104
126,100030111001027
67,100030161002002
162,100030026002008
210,100030160002011
64,100030126001007
78,100030136043005
157,100030148132008
7,100030029004011
39,100030169011023
239,100030148083005
11,100030101041051
239,100030148081019
231,100030014001010
14,100030166081033
228,100030148101024
197,100030169041075
3,100030145011003
50,100030117002011
6,100030002006003
149,100030019022002
139,100030148032003
244,100030136133005
22,100030138001017
22,100030138001020
41,100030143011007
44,100030147061007
272,100030136131009
45,100030148081007
8,100030022001005
206,100030101052007
49,100030024001016
117,100030147021016
193,100030149032010
12,100030104002014
62,100030163082016
9,100030013001006
251,100030114003018
19,100030164041064
115,100030144031014
120,100030004003020
61,100030155022020
40,100030115002001
120,100030004002000
78,100030136042003
205,100030166111026
83,100030139061010
188,100030120002024
131,100030125002000
6,100030002003002
90,100030105023014
132,100030163013013
208,100030124003013
5,100030144021020
109,100030112052003
49,100030024004016
181,100030023003001
62,100030163082013
132,100030148094014
16,100030168062014
8,100030022001001
197,100030168071017
54,100030166104024
276,100030025001020
165,100030109003000
120,100030004003025
163,100030014001002
179,100030002002011
194,100030110003000
80,100030144041031
82,100030144022013
8,100030015002016
156,100030142001040
156,100030142001010
74,100030154002002
200,100030123001019
162,100030026003005
197,100030168083013
41,100030143021005
10,100030163063010
75,100030163081003
195,100030104003002
204,100030166103018
411,100050504032024
372,100050503021028
385,100050511013026
394,100050502003085
403,100050501052037
368,100050505032019
401,100050501051012
374,100050512012023
385,100050510093005
61,100030155022019
19,100030164043006
12,100030104003022
12,100030104003026
12,100030104001016
12,100030104001000
254,100030150001000
25,100030127003004
244,100030134003003
12,100030104002008
127,100030166142027
234,100030101041031
18,100030122003007
162,100030026002002
24,100030138002035
127,100030166142013
119,100030148141016
429,100030028002025
222,100030030021034
68,100030149041000
213,100030131001012
227,100030131001011
188,100030120002017
371,100050508062013
370,100050517013018
385,100050510092003
367,100050501042019
370,100050517023003
381,100050512044013
421,100050514003012
344,100050501013037
408,100050507032014
379,100050505062003
363,100050513082016
368,100050505013064
343,100050503043029
368,100050505033026
368,100050505061045
368,100050505051035
394,100050502003037
413,100050511031005
369,100050513071053
420,100050519003047
412,100050517023069
292,100010421001026
264,100010428022011
301,100010402033030
351,100010422033024
310,100010418031009
269,100010428021024
284,100010402042008
262,100010402051021
260,100010422071015
289,100010417012001
260,100010422082049
286,100010433001032
409,100050504052035
385,100050510082012
385,100050510082015
413,100050511031003
303,100010428011001
263,100010402061160
345,100010432023017
387,100050510111029
405,100050513023015
362,100050503022035
370,100050517011000
395,100050507061054
378,100050507071000
405,100050513021016
363,100050513081019
363,100050513081024
426,100050506011013
406,100050504032001
401,100050501011036
373,100050507013013
362,100050503023031
382,100050518023028
369,100050513081032
375,100050514003005
361,100050508052008
418,100050507102004
360,100050509041039
370,100050517011010
369,100050513071004
381,100050512022000
394,100050502003072
368,100050505061038
396,100050501033006
297,100010418022015
267,100010402041068
297,100010418022023
325,100010430002038
293,100010401001041
268,100010402061157
329,100010410002011
284,100010402061019
349,100010431002094
317,100010418023021
301,100010402033035
257,100010413002014
299,100010421002060
297,100010418022000
259,100010421002065
261,100010417014009
271,100010415001018
325,100010430002039
350,100010415001006
346,100010422031004
329,100010412001000
268,100010402061094
337,100010432021073
331,100010416001038
328,100010434002029
308,100010401001043
309,100010402033017
334,100010418042030
333,100019900000002
269,100010421001042
269,100010420002041
267,100010402041065
328,100010425003007
307,100010422052010
283,100010402013011
328,100010425001063
287,100010410001050
329,100010410003006
338,100010434002006
313,100010432021064
67,100030163091001
47,100030002005008
112,100030147021050
214,100030138001011
20,100030158022015
128,100030166082046
147,100030129003016
204,100030166103033
94,100030112032006
32,100030013004026
74,100030154002012
238,100030124004001
103,100030012002008
7,100030029002010
7,100030029002007
128,100030166143016
126,100030111001003
25,100030127002003
187,100030149041018
60,100030148092014
142,100030002002000
12,100030104001001
128,100030166143000
132,100030164013003
254,100030150004001
224,100030109001011
70,100030136114001
429,100030028001069
136,100030136071007
42,100030147053016
219,100030136081012
179,100030002002029
20,100030159001011
34,100030116001008
169,100030112062012
49,100030024001004
25,100030127002001
128,100030166143010
365,100050517021088
413,100050511031008
397,100050504073006
395,100050507111011
413,100050510092019
341,100050504011004
380,100050504051011
400,100050515011008
381,100050512043004
395,100050507112008
370,100050517013019
365,100050517021077
360,100050511032000
410,100050510092021
413,100050511022016
413,100050511021023
366,100050508064037
384,100050506041051
418,100050507091014
360,100050510091008
381,100050512021022
370,100050506011070
367,100050501042002
388,100050501034041
377,100050505013010
362,100050503031008
379,100050505061002
378,100050507063008
384,100050506032029
382,100050518013024
382,100050519001002
369,100050513131021
403,100050501032034
303,100010428011050
287,100010410001039
305,100010412002029
345,100010432023021
324,100010416001014
264,100010428022021
297,100010418022033
308,100010401001026
290,100010402012020
334,100010418042024
261,100010417013010
359,100010405022009
326,100010409001013
404,100050501031008
368,100050505033022
384,100050506041034
374,100050512011018
405,100050513021058
391,100050506042024
364,100050518021029
382,100050518014015
362,100050501012004
369,100050513021011
406,100050504052098
405,100050513023045
405,100050513023018
374,100050513133037
386,100050510121000
385,100050511011014
367,100050501041021
390,100050517012053
391,100050506011087
377,100050505011008
385,100050511012018
373,100050507013036
362,100050503032063
228,100030148101031
42,100030147053023
177,100030139061016
101,100030028001026
192,100030147032003
67,100030162001009
110,100030144041039
80,100030144041019
162,100030026002014
58,100030115003027
147,100030125004009
31,100030024002018
89,100030149073004
429,100030027001035
222,100030030021003
200,100030124001001
57,100030168063038
71,100030135052016
137,100030136102001
222,100030030022026
125,100030105021016
23,100030127001028
429,100030028002002
216,100030143023016
3,100030145011008
250,100030119001039
29,100030003001007
163,100030011003004
17,100030116002030
55,100030168083006
128,100030166082055
108,100030166112008
108,100030166121003
189,100030136132011
98,100030136041010
94,100030112032000
175,100030140004015
254,100030150001019
128,100030166082012
205,100030166123021
205,100030166123033
25,100030127001023
67,100030162001007
239,100030148083009
222,100030030021028
128,100030166082021
11,100030105025020
125,100030105024010
129,100030112061008
186,100030151001028
139,100030148032002
67,100039901000014
73,100030164012024
45,100030148081003
15,100030112022033
15,100030112022001
49,100030024004010
153,100030136074012
15,100030112021007
151,100030149072003
27,100030135052002
19,100030164041020
128,100030166143018
47,100030002004010
5,100030145021009
50,100030117002012
279,100030117004028
18,100030122004013
176,100030130002011
128,100030166082017
204,100030166103006
204,100030166103003
36,100030166121011
223,100030135013018
393,100050503021002
375,100050513021054
377,100050505013012
370,100050517021113
343,100050503041056
371,100050508064028
386,100050510152000
368,100050505061039
371,100050508061012
387,100050508082035
418,100050507102008
389,100050512052024
389,100050512052007
399,100050513121010
381,100050512022031
149,100030019021037
166,100030102001003
144,100030025001001
74,100030154002001
255,100030126003020
64,100030126002011
109,100030112051000
217,100030141001012
85,100030005003003
149,100030019021000
120,100030004003028
33,100030149094002
163,100030012002014
203,100030112042014
143,100030009001014
204,100030166101029
150,100030138003014
63,100030118003005
151,100030149072005
127,100030168061003
81,100030139011003
11,100030110001009
120,100030004001005
204,100030166102001
368,100050505031054
406,100050504052010
380,100050504062023
343,100050503043079
387,100050508081022
386,100050510142006
343,100050503043036
383,100050515021038
417,100050509051042
387,100050508082021
375,100050515023019
362,100050503022043
402,100050510131005
372,100050503021016
420,100050519003030
264,100010428021054
283,100010402011015
262,100010402053013
319,100010419001013
306,100010422082042
338,100010434003048
296,100010431001016
299,100010421002059
340,100010420001030
337,100010412001007
301,100010402031029
325,100010430002047
261,100010417014005
267,100010402041061
381,100050513132013
387,100050510111023
395,100050507061023
371,100050508064004
424,100050513122023
391,100050506043011
364,100050517012035
408,100050507071020
361,100050508013018
343,100050503041029
418,100050507102015
380,100050504062040
373,100050507012004
411,100050518012003
360,100050510083016
410,100050510161000
381,100050512043008
421,100050514001018
406,100050504052099
409,100050504012031
406,100050504052012
260,100010422071027
307,100010422052012
353,100010402032003
308,100010401002020
287,100010410001041
296,100010431001031
411,100050504032020
288,100010422061012
303,100010428011041
299,100010421001022
339,100010412001042
269,100010428023002
351,100010422033023
285,100010420002019
285,100010421001003
308,100010419001006
288,100010422061017
267,100010402041083
292,100010421001033
328,100010425003031
301,100010402031031
357,100010405021015
326,100010409001012
330,100010429002031
337,100010411011000
299,100010421001041
97,100030136142006
30,100030028001036
101,100030009003004
63,100030135014000
111,100030140001002
19,100030164042014
5,100030145022000
102,100030023002010
204,100030166091011
23,100030127001026
238,100030124004010
216,100030143023000
11,100030105025022
42,100030147053003
85,100030005003011
10,100030163062007
167,100030166093014
42,100030147053012
24,100030138002043
219,100030137001005
90,100030105023011
221,100030107041024
178,100030148123006
250,100030118003011
37,100030168082000
249,100030030021007
102,100030022002009
119,100030148141000
165,100030109003007
94,100030112032001
98,100030136041002
101,100030028001048
2,100030135052011
74,100030154001008
75,100030163091013
70,100030136113006
117,100030147021037
115,100030144042011
122,100030021001000
215,100030136111021
111,100030137001017
11,100030105025013
44,100030147062005
15,100030112022014
60,100030148093001
247,100030148111015
170,100030135082014
394,100050501054025
343,100050503041066
394,100050502003041
394,100050502003083
406,100050504064029
397,100050504073004
421,100050514003032
366,100050508061030
425,100050505011027
382,100050518013019
387,100050510111021
389,100050513112001
342,100050510102009
361,100050508012006
413,100050511021003
379,100050505062002
369,100050513071033
381,100050512044004
413,100050511023012
366,100050508051012
383,100050515022016
341,100050504011043
369,100050513021005
391,100050507031010
370,100050506011069
406,100050504064013
413,100050511022012
405,100050513142004
329,100010410003008
292,100010421001035
260,100010422071023
330,100010429002002
330,100010429002001
311,100010428022054
306,100010422081021
335,100010430001003
350,100010414001040
305,100010416001009
257,100010413002026
300,100010401001009
283,100010402011050
356,100010422032018
421,100050514001008
385,100050511012015
380,100050504062032
406,100050504052021
414,100050507092009
360,100050509041041
401,100050503023014
362,100050501012013
367,100050501043000
367,100050501043002
419,100050517012018
386,100050510121014
360,100050510103004
379,100050505062020
344,100050501013040
384,100050506031036
362,100050503032014
401,100050502001014
401,100050502001024
391,100050506043010
392,100050509053022
401,100050501011033
377,100050505013076
426,100050505051052
402,100050508042017
368,100050505031061
372,100050503021022
365,100050517021101
101,100030016001015
112,100030148131013
186,100030151001014
195,100030104004021
230,100030024002001
33,100030149092003
2,100030135052015
198,100030112031016
209,100030163012012
227,100030120003021
182,100030015002001
95,100030169011036
5,100030145022013
55,100030168084006
17,100030116002022
429,100030028002024
195,100030104004004
85,100030005003006
115,100030144031016
429,100030028001055
82,100030144041050
207,100030135011000
130,100030117002027
9,100030013002002
179,100030002002009
234,100030101041018
219,100030136081013
10,100030163062011
69,100030132003000
208,100030124003020
149,100030019022021
25,100030127005011
143,100030009002008
115,100030144031007
9,100030013001011
43,100030148033008
80,100030144041026
36,100030166121013
197,100030169041019
51,100030149092005
173,100030161001002
16,100030168051021
39,100030168051029
227,100030120003035
238,100030124004024
151,100030149061010
73,100030148093011
193,100030149032005
209,100030163012000
220,100030136123006
250,100030118002014
74,100030154002007
87,100030016003008
202,100030105022032
217,100030141002009
4,100030147052004
132,100030163013028
179,100030002003005
61,100030155022026
61,100030155022002
37,100030168085005
382,100050518014031
419,100050504082013
412,100050517023071
365,100050515023034
362,100050503031026
362,100050503031023
343,100050503043014
363,100050513081030
360,100050510112008
342,100050510101000
364,100050518012029
417,100050509051039
392,100050509032009
373,100050507013037
399,100050513101019
412,100050517022046
181,100030014002009
58,100030115001009
25,100030127002018
160,100030006023013
130,100030117002010
47,100030002005018
202,100030105021019
174,100030152002003
161,100030129001019
429,100030028002034
50,100030117003002
221,100030107041004
37,100030168082002
156,100030142001022
429,100030028002027
151,100030149072006
145,100030121001012
194,100030110003014
179,100030002002003
18,100030122003004
7,100030029001017
190,100030136111002
426,100050506013027
405,100050513023052
391,100050506043006
391,100050506011088
377,100050505012014
411,100050504032028
395,100050507111029
395,100050507112010
390,100050517023065
362,100050503032068
306,100010434001058
304,100010418043004
299,100010421001024
269,100010428021000
262,100010402051005
262,100010402053007
312,100010414002027
328,100010425001021
267,100010402041041
267,100010402041059
355,100010429001030
306,100010434001106
296,100010431001001
269,100010428021023
385,100050511013033
378,100050507062010
294,100010402032019
306,100010422082034
268,100010402061010
365,100050506013011
402,100050508042038
405,100050513023054
378,100050507062046
394,100050502003045
387,100050508082015
379,100050505011002
382,100050518014032
406,100050504052063
394,100050502003055
401,100050502001011
428,100050502002013
398,100050518021049
424,100050513122014
366,100050508064035
370,100050517023001
369,100050513071046
369,100050513071018
382,100050518014016
342,100050510111011
315,100010422051001
300,100010401003008
263,100010402061148
292,100010421001018
339,100010422031000
263,100010418031038
331,100010416001052
265,100010409002001
391,100050506011029
421,100050514003025
337,100019800001014
323,100010414002023
293,100010401001036
262,100010402053021
355,100010429001043
310,100010418031000
303,100010428011025
259,100010417014024
346,100010422042021
346,100010422041002
320,100010405011010
339,100010412001038
268,100010402061015
345,100010432023023
329,100010410002008
283,100010402011000
259,100010421002049
290,100010402012004
331,100010416001034
350,100010414001049
350,100010414001044
337,100019800001015
338,100010434003050
264,100010428022001
300,100010401004016
287,100010410001033
333,100010405021023
338,100010434002001
335,100010430002006
126,100030111001038
29,100030003002010
212,100030149071008
82,100030144022003
23,100030127001012
279,100030117004034
147,100030129003032
198,100030112031011
156,100030142001043
61,100030155021011
61,100030155021019
75,100030163091011
252,100030118001019
429,100030027001001
227,100030120003032
4,100030147052007
60,100030148093008
112,100030148131018
127,100030166142038
19,100030164041075
137,100030136103012
40,100030115002015
17,100030116001014
174,100030152002001
219,100030136081005
19,100030164041014
193,100030149035003
252,100030118001021
158,100030139031004
35,100030111001065
68,100030149042010
101,100030028001046
170,100030135082022
202,100030110001029
26,100030136152001
51,100030149094000
43,100030144022030
128,100030166143011
429,100030028002015
156,100030142001004
57,100030168061032
131,100030125002014
166,100030102002006
91,100030103001009
164,100030163011015
195,100030104003003
94,100030112033014
110,100030144033008
397,100050504073015
387,100050508042001
343,100050503041027
421,100050514002032
364,100050518012024
368,100050505031000
368,100050505061047
407,100050504081018
370,100050517011013
397,100050504071029
377,100050504072006
362,100050501012014
344,100050501013028
391,100050506042016
410,100050510172011
422,100050508041040
389,100050512051042
366,100050508052033
384,100050506032031
381,100050512022022
388,100050501034063
400,100050515012011
380,100050504051039
373,100050507013006
379,100050505051054
391,100050506042000
374,100050513131016
424,100050514002021
389,100050512051036
367,100050501042017
374,100050513133022
380,100050504062033
360,100050510083018
408,100050507081039
395,100050507061028
383,100050515021024
394,100050502003048
367,100050501042018
338,100010434002014
337,100019800001007
311,100010428023021
299,100010421001016
256,100010407001011
260,100010422082013
338,100010434003067
296,100010431001021
335,100010430001030
327,100010412001013
294,100010432021007
283,100010402011073
283,100010402011045
291,100010402043016
310,100010418031015
325,100010430003021
269,100010421001043
307,100010422052022
315,100010422051013
334,100010418042000
400,100050515011001
405,100050513142026
405,100050513021038
367,100050501041001
360,100050510112011
367,100050501043003
382,100050519003014
389,100050512051024
384,100050506041044
419,100050504082023
385,100050511011008
378,100050507062040
378,100050507062049
365,100050517021046
390,100050517012056
388,100050501034061
394,100050502003016
378,100050507062054
386,100050510142004
396,100050501033032
403,100050501051019
363,100050513082002
410,100050510162007
391,100050506043030
388,100050501034030
59,100030121002000
91,100030103002004
178,100030148123013
78,100030136043004
64,100030126001008
116,100030139013010
251,100030114003004
37,100030168071000
164,100030163011014
102,100030022002004
115,100030144032015
74,100030154001033
20,100030159001014
95,100030169011018
205,100030166111036
138,100030141003011
65,100030163014006
26,100030136152003
243,100030133001008
115,100030144031006
14,100030166081007
28,100030148082022
77,100030134002002
177,100030139061002
28,100030148082024
50,100030117003037
163,100030014001018
204,100030166103038
204,100030166101039
90,100030107032009
169,100030112062001
94,100030112033007
37,100030168082024
128,100030166082072
100,100030004002005
196,100030166092005
205,100030166113015
73,100030164012010
205,100030166123014
33,100030149092007
254,100030150001038
24,100030138002042
250,100030119001011
29,100030003001005
222,100030030021030
279,100030117004009
43,100030144022041
134,100030151001026
278,100030024001001
10,100030163062005
20,100030159003018
163,100030012002022
54,100030166104027
197,100030169041008
202,100030105022022
22,100030140002005
233,100030114002011
281,100030119003015
120,100030004003026
55,100030168084000
3,100030145011009
19,100030164041025
22,100030138001026
184,100030148092009
61,100030155021002
93,100030166122009
162,100030026002011
162,100030026003012
21,100030158022007
39,100030169012028
200,100030123001014
78,100030133002014
21,100030158022010
382,100050519003005
412,100050517022018
411,100050518012001
393,100050505012007
360,100050509041040
402,100050508042045
363,100050513083023
368,100050505033018
374,100050513133021
399,100050513101025
370,100050517012037
19,100030164042018
58,100030115001011
58,100030115001003
17,100030116001003
180,100030129003005
46,100030148113009
46,100030148112002
165,100030108003001
221,100030030022000
82,100030144041049
240,100030162002000
279,100030118004047
117,100030147021001
47,100030002005009
163,100030011003006
108,100030166112002
205,100030166113050
247,100030148111003
221,100030107041020
146,100030118004045
237,100030135015003
119,100030148141010
195,100030104003013
277,100030108001006
105,100030105024013
381,100050512044010
399,100050513091008
371,100050508064031
395,100050507112017
424,100050514002003
379,100050505051011
394,100050501054012
387,100050510111016
391,100050506011082
423,100050505032014
413,100050511032011
378,100050507071025
420,100050519003031
404,100050501031009
314,100010428022075
257,100010413002027
337,100010412003017
262,100010402051018
340,100010419001023
284,100010402011076
257,100010413002018
323,100010414001012
328,100010432022033
345,100010432022014
328,100010425001010
306,100010434001062
262,100010402051012
333,100010405021021
303,100010431001007
264,100010428021032
264,100010428021053
264,100010428021062
307,100010422042004
300,100010401003009
283,100010402011021
406,100050504052110
410,100050510172012
408,100050507032013
335,100010430001028
330,100010429002034
334,100010418042012
339,100010417021016
305,100010412002007
284,100010402061059
307,100010422052025
343,100050503043080
373,100050507012017
404,100050501053015
362,100050503032045
388,100050501034062
385,100050510082008
399,100050513121013
366,100050508052031
366,100050508052055
397,100050504073031
370,100050517013016
381,100050512031010
413,100050511022008
416,100050502002018
366,100050508012033
360,100050510112003
378,100050507063025
370,100050517011009
360,100050510083012
420,100050519002038
406,100050504063006
371,100050508072036
346,100010422031011
349,100010431002100
345,100010432023042
267,100010402041097
284,100010402061079
391,100050506011031
312,100010414002004
300,100010401001008
264,100010428022006
260,100010422082004
325,100010430003007
320,100010405011019
265,100010433002008
315,100010422051022
271,100010416001005
389,100050513092013
338,100010434001087
261,100010417012009
297,100010418022009
294,100010432021040
333,100010405021037
257,100010413002047
328,100010434002026
349,100010431002011
304,100010418041016
317,100010418021031
306,100010434001026
294,100010432021031
314,100010428022078
313,100010432021072
345,100010432023050
328,100010425001041
328,100010425003030
323,100010413001008
315,100010422051028
257,100010413002036
350,100010414001079
322,100010429001009
304,100010418043019
171,100030122001000
85,100030005004010
143,100030009003016
192,100030147032007
61,100030155022024
149,100030019021020
131,100030125005017
194,100030110002010
211,100030163092033
97,100030136142010
162,100030026001000
46,100030148113016
126,100030111001001
109,100030112051005
213,100030130001005
254,100030150005000
203,100030112042023
78,100030133002008
213,100030131001013
54,100030166104025
144,100030025003006
236,100030101051004
151,100030149072007
85,100030005003005
197,100030169041014
37,100030168071002
197,100030169041085
49,100030024004008
4,100030147051005
167,100030166093007
117,100030147021008
119,100030148141005
239,100030148084010
235,100030166134016
216,100030143011003
233,100030114002006
94,100030112033010
128,100030166082032
211,100030163092030
254,100030150001020
215,100030136111019
70,100030136113004
219,100030137003009
188,100030120002009
91,100030103001021
158,100030139031002
132,100030163013011
206,100030101051006
242,100030150003016
374,100050513141023
397,100050504073025
406,100050504052013
406,100050504063028
378,100050507063009
380,100050504051022
370,100050506012021
366,100050508012022
425,100050505011029
342,100050510102008
424,100050513122009
389,100050512052016
381,100050512021027
381,100050512022036
364,100050518012010
424,100050513122012
376,100050510171010
375,100050515023046
383,100050515021025
384,100050515023011
390,100050517023011
420,100050519002003
411,100050518011000
369,100050513071066
381,100050512042026
374,100050512012012
398,100050518023009
369,100050513071002
397,100050504073016
392,100050509053019
395,100050507111003
399,100050513111032
410,100050510161011
385,100050510081007
381,100050512042021
371,100050508061015
405,100050513022008
395,100050507112014
405,100050513021036
364,100050518011025
380,100050504062012
367,100050501042006
365,100050506012005
343,100050503041006
362,100050503032059
417,100050509031007
382,100050519001028
382,100050518023032
401,100050502001012
401,100050501051022
345,100010422071028
312,100010414001070
312,100010414002026
331,100010416001025
355,100010429002059
259,100010422051011
320,100010405011024
287,100010410001038
303,100010428011058
349,100010431002089
319,100010419003018
333,100010432021042
328,100010432024025
337,100019800001010
333,100010405021035
265,100010433002009
269,100010421001046
356,100010422032016
259,100010421002043
346,100010422031026
257,100010413002053
283,100010402011047
386,100050510121007
397,100050504071047
381,100050512021007
417,100050509042001
368,100050505013021
374,100050512012015
414,100050507092007
375,100050515011028
397,100050504071022
370,100050506012016
343,100050503041016
373,100050510131016
375,100050515022038
385,100050511013004
406,100050504052066
390,100050517023009
343,100050503042026
417,100050509031026
394,100050502003023
360,100050510103003
187,100030149041022
101,100030016001007
20,100030159002013
210,100030160001002
35,100030111001055
32,100030013002014
171,100030122001014
238,100030124004019
107,100030166141009
128,100030166082065
279,100030117004024
20,100030151001017
237,100030135011004
236,100030101051010
25,100030127003019
205,100030166111025
19,100030164042032
131,100030125006000
57,100030168063046
251,100030114003003
93,100030166143009
16,100030168062035
29,100030003001004
100,100030004002003
22,100030141001000
205,100030166111002
134,100030151001032
255,100030129003028
205,100030166113077
108,100030166091000
29,100030003001001
140,100030139033000
1,100030136132004
429,100030028002035
159,100030148103017
50,100030118002005
132,100030163013009
132,100030164013012
56,100030112011005
121,100030027002012
117,100030145021043
117,100030147021033
163,100030012002006
9,100030013001013
103,100030011001008
103,100030011001013
236,100030101061005
169,100030112062017
21,100039901000013
99,100030135061005
112,100030148082003
132,100030163013035
132,100030163013037
201,100030163071011
202,100030105022040
38,100030112021003
165,100030109003003
277,100030108001015
88,100030015001009
15,100030112022021
123,100030122002004
141,100030148091009
87,100030016003009
204,100030166102007
217,100030141002008
234,100030101041025
105,100030107042020
202,100030105022019
238,100030124004017
48,100030006012000
277,100030108002031
61,100030155022007
221,100030107043008
205,100030166123005
24,100030138002037
201,100030163071018
87,100030021002012
238,100030124004004
32,100030013004003
194,100030110002003
128,100030166082027
235,100030166134019
420,100050519001053
362,100050503022016
343,100050503043015
419,100050517012009
413,100050511023031
385,100050511013005
341,100050504011038
406,100050504052085
365,100050517021004
362,100050503031043
408,100050507081018
378,100050507012028
385,100050510081005
402,100050508042043
420,100050519002025
399,100050513092000
420,100050519001024
163,100030012002024
19,100030163082026
161,100030129003007
144,100030025003004
181,100030014002017
49,100030024004020
59,100030121002001
229,100030006021008
247,100030148111006
235,100030166131001
114,100030148102004
56,100030112012000
205,100030166123027
114,100030148102012
250,100030118002024
208,100030124001020
205,100030166123036
205,100030166113049
205,100030166113029
242,100030149041005
2,100030135052005
222,100030030022032
179,100030002002002
252,100030118004020
114,100030148102005
188,100030120002003
405,100050513142037
413,100050511032035
388,100050501034045
374,100050513133017
391,100050506031004
397,100050504073019
402,100050510131011
399,100050513121008
376,100050510151014
343,100050503043003
362,100050503022015
269,100010428022063
261,100010417013018
317,100010418021051
329,100010410003017
310,100010418031074
294,100010402032018
308,100010419002011
296,100010431001054
267,100010402041076
295,100010405013016
334,100010418042019
380,100050504051051
410,100050510162027
378,100050507062025
345,100010432023046
267,100010402041098
420,100050519001043
345,100050501034002
376,100050510151012
381,100050512044016
388,100050501034058
404,100050509054020
361,100050508011034
426,100050506011018
422,100050508041033
403,100050501052018
374,100050513131017
361,100050508013020
383,100050515022015
380,100050504062028
421,100050514001033
371,100050508062015
360,100050510083035
373,100050505062000
406,100050504052004
408,100050507081036
369,100050513071043
385,100050510082018
368,100050505031037
360,100050510083036
396,100050501052001
406,100050504052088
399,100050513091016
341,100050504011035
355,100010429002047
351,100010422033006
291,100010402043018
355,100010429001038
317,100010418021054
287,100010410001022
327,100010411012001
421,100050514003048
262,100010402051030
353,100010402032001
312,100010414002013
329,100010410002022
323,100010414001029
302,100010418032061
257,100010413001012
321,100010421002079
294,100010402031037
339,100010412001039
320,100010405011017
324,100010415002000
340,100010419001039
327,100010411013005
287,100010410001053
353,100010402032009
287,100010410001009
304,100010418041000
317,100010418023006
270,100010407003002
303,100010428011007
317,100010418021045
284,100010402043009
328,100010425001003
340,100010419001019
345,100010432023049
291,100010402042021
306,100010434001033
335,100010430001017
329,100010410003048
283,100010402041028
336,100010433003030
311,100010428022053
302,100010418032015
4,100030147051012
229,100030005001004
252,100030118001017
6,100030108003006
57,100030168063000
156,100030142001042
146,100030118004031
115,100030144031013
