block2vtd,block_GEOID
857,490351120022002
858,490351111051014
664,490351101031022
1060,490351006002006
1057,490351005002013
1111,490351032003002
1075,490351012003001
1211,490351129045000
1260,490351129131005
740,490351137021005
1030,490351130242025
562,490279743002112
562,490279743002226
561,490279743003012
558,490279743002031
564,490279741001129
926,490351126122014
1263,490351129071013
2016,490532704011053
2070,490532717031038
2062,490532718003008
2000,490532701011040
512,490211107021104
494,490211106022038
559,490279742003681
565,490279743002196
562,490279743002318
1881,490490104112007
1820,490499803001039
1858,490490032031005
1691,490490101262007
7,490011002001156
7,490011002001302
8,490011002001650
7,490011002003065
6,490011002003042
8,490011002001273
1460,490439642012015
1485,490439642031195
593,490339501001220
615,490351110023013
75,490059801001144
2262,490059801001129
95,490050005021015
1465,490439642022031
1465,490439642022038
1497,490439642031018
75,490050014011015
122,490050003012038
1257,490351129121013
1046,490351147001002
1331,490351133074019
949,490351126201002
1344,490351133122018
591,490339501002153
593,490339501001290
593,490339501001132
128,490050005021001
148,490050002012031
153,490050013002020
1483,490439643071003
1471,490439641031078
1463,490439643031017
1463,490439643031012
76,490050001012011
75,490050014011013
149,490050002011039
117,490050003023046
1464,490439641011026
591,490339501002335
591,490339501002211
591,490339501002270
591,490339501002314
593,490339501001150
595,490339501001040
177,490099601001038
175,490099601001186
177,490099601001304
752,490351139044009
702,490351109001002
1118,490351032001014
1342,490351133103002
1175,490351114004007
734,490351135263006
1032,490351152101179
1050,490351003071002
823,490351101043013
679,490351131112022
1184,490351135102005
1104,490351016003010
697,490351107022013
1090,490351019001000
896,490351130163022
499,490211103003146
2090,490532708032086
2072,490532717032029
2051,490532706011058
512,490211107021102
516,490211101001144
2017,490532704012013
2079,490532717021103
2057,490532717023043
2089,490532708052022
2020,490532704021051
2036,490532713002012
2094,490532708024007
559,490279742003616
555,490279742003240
2057,490532717021164
2082,490532701023092
59,490039604002001
59,490039604002011
32,490039602004024
2003,490532702001139
83,490050010012002
137,490050011011022
515,490211103001315
567,490279743001051
512,490211107021112
561,490279743001125
561,490279741001168
489,490211102021086
498,490211107032024
496,490211105011006
499,490211103003258
513,490211103003009
1454,490439641012032
1494,490439643061013
124,490050012013043
147,490050002022012
149,490050002011001
72,490050014013005
1480,490439643061074
58,490039603023010
47,490039608023025
58,490039601002152
11,490039607012008
1485,490439642021041
1462,490439643042014
135,490050012012013
73,490050014021001
72,490050014013030
111,490050011023007
529,490230102003001
521,490230102001301
521,490230102001217
533,490230101005031
477,490190003021009
602,490351128271019
748,490351139061051
712,490351108002016
757,490351139032000
1255,490351143021010
1326,490351134062022
687,490351151071040
601,490351128271061
1279,490351131013012
1303,490351143033036
1039,490351128242016
1025,490351130212044
951,490351128252003
155,490070002001010
169,490070003002029
169,490070003002024
1429,490419752001127
999,490351131021018
922,490351125054017
1426,490419751001003
1778,490490105041042
1434,490419753001024
1426,490419751001180
1426,490419751001091
1655,490490001033003
1720,490490009042012
1650,490490102081013
1919,490490101232010
1920,490490101231003
1693,490490102121010
1936,490490109002004
1683,490490101281020
1793,490490005052009
1589,490490002062013
1627,490490101203019
1798,490490102263008
1905,490490105051004
1880,490490032053004
670,490351131142034
688,490351131132040
1032,490351152101105
601,490351128271083
683,490351151082003
681,490351151082006
1266,490351143031020
462,490190002004009
762,490351124051008
963,490351101061032
968,490351128221008
651,490351128281023
651,490351128281005
1251,490351135421016
1288,490351131022031
476,490190002004036
463,490190003012003
467,490190002003023
1303,490351152113019
1020,490351152101151
1233,490351126041021
953,490351126041015
1893,490490109002102
1778,490490105041003
1899,490490029023000
1894,490490030011009
1772,490490034034017
1741,490490011032003
1428,490419752001299
1924,490490101323015
1925,490490109003068
1446,490419755004049
161,490070006002065
170,490070006002077
439,490159765001091
442,490159765003250
2268,490159765003023
1400,490399722001133
1397,490399723001150
1403,490399725001033
1772,490490104102024
1833,490490015031006
1897,490490029015015
1897,490490029011042
1898,490490030012024
1847,490499803001009
1585,490490002072005
1778,490490105041040
1779,490490105042017
1770,490490104104000
1444,490419755002006
1811,490490018012002
2268,490159765003022
450,490159762004013
2099,490559791002712
2099,490559791002777
806,490351103004004
2102,490559791002581
521,490230102001509
521,490230102001460
533,490230101002023
1407,490399722001157
1398,490399721021013
1391,490399723001075
533,490230102002024
458,490170003001039
459,490170003002024
2101,490559791001241
2102,490559791002486
2099,490559791002824
1388,490379420002024
459,490170003002163
456,490170003002169
548,490251302004000
2099,490559791002807
2097,490559791002921
2099,490559791002108
2099,490559791002872
541,490251301001032
549,490251301001528
548,490251301001108
551,490251301003071
2103,490559791001012
2103,490559791002334
2250,490572104081019
456,490170003003099
549,490251302004006
541,490251301001846
546,490251301003060
1379,490379782001283
1382,490379781001285
1388,490379420002221
1382,490379781001108
1383,490379781001481
1383,490379781001398
1383,490379420001021
1388,490379782001233
2269,490230102001471
534,490230102002174
537,490230102004103
528,490230102002085
528,490230102002071
528,490230102002177
455,490170004001295
547,490251302001065
2243,490572105081013
2153,490572003022015
2181,490572020002006
2239,490572111004005
2122,490572104042038
2123,490572104042003
2174,490572014003002
2215,490572107013000
1394,490399724021036
1403,490399725001017
1383,490379420001155
1543,490451310012021
1553,490451306002503
1536,490451310031032
1513,490451308002020
1555,490451306002010
1555,490451306002036
1531,490451307082073
1534,490451307072007
1553,490451306002601
541,490251301001024
549,490251302004018
1390,490399723001119
1412,490399721011022
1394,490399724021033
1379,490379782001383
1388,490379782001355
1407,490399722002076
1399,490399721022003
1408,490399721022088
1399,490399721023037
1499,490451306001147
1382,490379781001279
1383,490379420001169
1380,490379782001028
1383,490379420001118
1383,490379420002070
589,490319601002208
589,490319601002278
1395,490399724021026
1413,490399721013138
2226,490572112021005
2211,490572106003008
2119,490572101012017
2196,490572105123006
2107,490572104061017
2122,490572104051001
2211,490572106003019
2211,490572106003013
365,490111251042021
367,490111254083000
322,490111259083004
276,490111271003007
257,490111262062017
366,490111251042007
331,490111258011008
247,490111253072009
187,490111267003004
290,490111261062009
2240,490572111002017
2196,490572105123004
2125,490572103062011
2138,490572002042011
2198,490572105101016
2268,490159765003129
2212,490572107032002
2150,490572005003005
2109,490572105161004
2120,490572101021091
2125,490572103062004
2198,490572105101006
2251,490572105172015
2204,490572105092000
2160,490572007001013
2172,490572016003010
2193,490572105112006
2108,490572104062007
2210,490572106005008
1554,490451307071260
1499,490451306001133
1416,490399723001044
1499,490451306001000
363,490111251032008
294,490111261051000
277,490111252011007
363,490111251032045
354,490111264052003
373,490111254101008
221,490111263033006
1399,490399721023007
1399,490399721024013
1399,490399721024020
1392,490399723003023
4,490011001001005
7,490011002001165
7,490011002001441
415,490139403003155
435,490139405012026
407,490139406002087
423,490139405011012
2252,490572105172023
1388,490379420002141
1388,490379420002267
1388,490379420002218
1383,490379781001432
1379,490379420002353
1380,490379782001111
1388,490379420002243
434,490139406002008
2195,490572105122015
2157,490572019001021
2108,490572104062017
2183,490572104073034
2180,490572020004001
2149,490572006004012
2135,490572102011037
2144,490572001003004
2145,490572002022002
2176,490572014003026
2247,490572112012002
435,490139405012031
411,490139406002102
411,490139403003260
417,490139406004023
408,490139406005005
408,490139406002027
1380,490379421002014
1380,490379421002004
1384,490379782003003
585,490319601002146
405,490139406005012
371,490111255032022
1522,490451307071021
1538,490451310031002
1085,490351027012009
1175,490351114004011
779,490351124022007
756,490351139043009
1338,490351133072000
764,490351124052018
1275,490351131082003
951,490351126202003
653,490351128162008
659,490351128312007
645,490351128052021
413,490139403003225
421,490139406003038
216,490111263062035
389,490111270033025
775,490351124021000
1264,490351129142007
779,490351124022005
891,490351146013001
1305,490351134143012
1145,490351040001013
1088,490351140002012
621,490351113052012
1250,490351129141009
1499,490451306001113
1498,490451306001086
1531,490451307072067
555,490279742002045
1995,490532703021116
2024,490532701012040
2048,490532715012003
984,490351128133006
780,490351125031009
1326,490351134062000
1317,490351134131014
1043,490351130112014
1061,490351006001013
1255,490359801001006
1111,490351029003008
862,490351123023011
1106,490351028012012
1106,490351028012000
1323,490351145003153
603,490351101063033
1188,490351135121012
1083,490351027022009
1297,490351129201010
726,490351138021009
1063,490351002001008
984,490351128133016
895,490351131131009
1213,490351135221009
1259,490351129132009
981,490351128051018
981,490351128053018
955,490351126132003
936,490351126082015
1522,490451307071134
1545,490451307063022
1519,490459800001012
1529,490451307083076
1553,490451306002186
1939,490490101323007
1924,490490101320007
1931,490490106002032
1933,490490105032093
1628,490490101212037
1809,490490018014002
1613,490490102082019
559,490279742003203
553,490279741003035
562,490279742003300
7,490011002001523
4,490011001001058
5,490011001001173
7,490011002001070
746,490351101062013
1193,490351135222014
998,490351152101001
15,490039605001023
36,490039602003031
43,490039601003253
44,490039608021026
27,490039604002085
39,490039601003705
39,490039601003421
35,490039601002098
30,490039604003059
1696,490490101291001
1718,490490007112000
980,490351128142011
1315,490351134082001
807,490351103002001
785,490351118011000
1089,490351140003010
1031,490351130111017
1045,490351145003105
1311,490351134083000
1359,490351135381001
1163,490351047001015
1208,490351135231014
916,490351127003047
1056,490351006003003
1345,490351133111012
1107,490351028022012
809,490351104022001
1150,490351042001014
611,490351110022006
988,490351128152002
1035,490351130113015
873,490351135331000
1331,490351133072012
1318,490351145001022
705,490351111061005
919,490351127003006
1104,490351016003015
981,490351128052006
612,490351110021002
1187,490351135111021
1,490011001003015
1,490011001002045
7,490011002001085
1057,490351005002002
1254,490351135431016
1044,490351130113000
1352,490351135451028
717,490351110012019
1533,490451312003021
1517,490451306002325
1516,490451307081034
1554,490451307071407
1554,490451307071404
1553,490451306002508
1521,490451307071161
1529,490451307083067
1543,490451310011013
9,490011002002028
815,490351102002006
849,490351122011013
776,490351124023010
1149,490351043001015
1105,490351041001002
1363,490351135054014
672,490351131142009
831,490351121013021
591,490339501002148
7,490011002001148
1817,490490015013010
1744,490490007081006
1850,490490104112021
7,490011002001040
1601,490490002081014
1788,490490005114001
1003,490351130231003
728,490351136003008
1980,490519605002040
1179,490351116012009
1302,490351131022005
1279,490351131013007
1207,490351135322004
628,490351113024009
636,490351113042011
823,490351101043004
815,490351102002011
2004,490532703011027
1995,490532703021132
2057,490532717023009
492,490211107024026
494,490211107023017
480,490211101004100
517,490211101003048
515,490211103001322
559,490279742003463
555,490279742002039
2064,490532712001019
2094,490532708022028
2046,490532707023016
1147,490351042006003
971,490351128043003
957,490351126133012
562,490279742003577
2022,490532710002006
2090,490532708032018
2013,490532709011005
1481,490439643061053
1447,490439643062043
2006,490532701024011
513,490211102023058
489,490211107043020
513,490211102023055
487,490211104003011
118,490050003011052
153,490050013002017
150,490050003011010
154,490050014021034
1460,490439642012019
1451,490439644023013
153,490050013002025
2262,490059801001016
554,490279742001036
2089,490532708052025
798,490351107012004
799,490351107012021
1075,490351012003009
619,490351112022006
1181,490351117021004
1237,490351135272009
948,490351126201012
1243,490351135281014
972,490351126133001
834,490351119051007
1175,490351116011003
1164,490351044002007
2084,490532708022043
518,490211101002051
499,490211103003279
489,490211107043008
481,490211103001038
515,490211103003119
510,490211102011026
140,490050001011055
575,490299701012090
570,490299701022027
820,490351105002021
604,490351101042024
1089,490351140003030
1860,490490033012015
1711,490490103051019
1740,490490010011001
4,490011001001246
2044,490532707021033
2020,490532704021050
2043,490532707011002
515,490211103001425
502,490211106022001
494,490211107021011
505,490211105021007
495,490211105011013
42,490039608011003
61,490039608012019
10,490039605002061
60,490039601002109
1870,490490103071024
1874,490490033022012
1693,490490102123015
152,490050013002071
1460,490439642021044
28,490039604003097
61,490039605002039
43,490039601003302
21,490039606014016
49,490039601002022
3,490011001002064
1460,490439642012016
1460,490439642021043
1455,490439643072016
2262,490059801001010
71,490050014023014
2262,490059801001044
574,490299701012084
624,490351113022012
627,490351113022002
2271,490351128252064
1046,490351139061020
1178,490351116022007
934,490351126083024
1046,490351147001004
871,490351142001001
608,490351131051024
2281,490351124062003
1262,490351129071004
1250,490351129072017
949,490351126201008
1029,490351130252002
1011,490351130103001
1701,490490102123057
1907,490490106002041
1629,490490101071013
1907,490490105061009
1725,490490007101004
1718,490490009032001
1878,490490104051011
1891,490490031032000
1626,490490101141028
1625,490490101221032
1812,490490024001001
1773,490490034013014
1773,490490034013023
1959,490519601001064
1948,490519601001053
1965,490519405011252
1967,490519405011467
1971,490519801001003
1840,490490015042000
7,490011002001331
1,490011001002022
3,490011001001030
52,490039601003196
47,490039608023018
178,490099601001051
177,490099601001085
99,490050007011013
1489,490439643041002
1461,490439643061042
1469,490439642022015
85,490050008004010
102,490050009002000
83,490050010024009
70,490050002012045
1451,490439644023001
1465,490439642022009
37,490039602003005
595,490339501001104
594,490339501001099
140,490050001011045
83,490050010024007
84,490050005012010
1795,490490102103028
1681,490490101242033
1845,490490015013000
47,490039608013002
1652,490490102083007
1967,490519405011410
1952,490519602021007
1970,490519604012013
1967,490519405011224
1978,490519604021087
1976,490519604013019
1961,490519602033011
1608,490490102114003
1621,490490102103011
1634,490490104111023
1937,490490007112001
1786,490490005043018
1955,490519602023046
1949,490519601002009
1967,490519405011317
1967,490519405011012
1995,490532703021096
1988,490532709012020
2013,490532709053004
557,490279743002155
563,490279741001210
561,490279741001170
555,490279742002120
1590,490490002061008
1920,490490101232020
1711,490490103082011
1866,490490105032032
1779,490490105042029
1807,490490025002014
1802,490490025003009
1777,490490034053001
1770,490490034052010
1741,490490011051006
1937,490490109001019
1442,490419752002014
1419,490419752002101
154,490050013002056
133,490059801001208
132,490050004011013
1497,490439642031012
1490,490439644011002
75,490050012013035
142,490050011022027
1586,490490002051022
1585,490490002072021
1430,490419751004075
2094,490532708052019
556,490279743002161
566,490279741001104
566,490279741001088
561,490279743001134
502,490211106022024
499,490211103002050
499,490211103003205
515,490211103001403
481,490211103001154
515,490211103001293
2068,490532711013032
2020,490532704021039
2094,490532708023012
1993,490532703021081
61,490039605002074
51,490039602001077
43,490039601003487
39,490039601003524
25,490039605001010
1483,490439643071005
122,490050003012064
1416,490399725003149
1416,490399725003012
1416,490399723002000
39,490039601003396
50,490039601003739
560,490279742001045
499,490211103002007
2077,490532707021044
2021,490532710001051
568,490279742003736
2091,490532708032054
553,490279741003020
2035,490532714003012
2072,490532717032015
502,490211106022021
517,490211101003007
2019,490532704012001
1995,490532706022015
2008,490532709031033
2069,490532716001055
2095,490532708041022
2021,490532710001041
1405,490399725003078
1336,490351134112006
476,490190003021033
462,490190002004004
1314,490351134092001
1303,490351143033042
736,490351138042010
978,490351128141006
1030,490351130242028
844,490351135153012
1153,490351141001028
1570,490479683021102
1563,490479402012006
1430,490419751004092
1434,490419753001026
1428,490419752001376
1765,490490012012025
1655,490490001033005
1728,490490022111014
1932,490490101074061
1777,490490034032010
1839,490490109002054
1798,490490102253009
1774,490490104061070
1605,490490101312061
1609,490490102112005
456,490170003003077
545,490251301001777
1698,490490101301008
1893,490490109002034
459,490170003002125
455,490170004001239
551,490251301001504
551,490251301001468
1560,490479682013248
1567,490479683021082
1581,490479402014077
1581,490479402014070
451,490170004002019
543,490251301001311
521,490230102001141
1737,490490007072007
1873,490490104041002
1624,490490101153010
1593,490490107002005
1911,490490104092017
1927,490490104112006
1677,490490001023027
1863,490490033021020
1805,490490027022004
523,490230102001038
452,490170004001060
544,490251301002006
547,490251302003025
1695,490490102171028
1785,490490005081004
1713,490490103031029
1557,490479402011222
1557,490479402011153
1557,490479402011173
1758,490490022092003
1720,490490009042013
1772,490490034033004
1637,490490106001154
1786,490490005043019
1624,490490101073073
1905,490490105055018
1445,490419755002103
1426,490419752001036
1426,490419752001012
1426,490419752001038
1798,490490102253005
1739,490490007033012
1640,490490102232009
1677,490490001034007
1628,490490101211047
1625,490490101193017
1735,490490007064012
525,490230102001556
451,490170004001173
451,490170004001172
451,490170004001195
543,490251301001566
1704,490490101313005
1735,490490007063017
1937,490490109001034
1677,490490001034004
1926,490490109003000
1701,490490102123020
1652,490490102191027
1933,490490105032114
1426,490419751001056
1689,490490102163009
1788,490490005114000
1921,490490101181004
1821,490490022051027
1700,490490101293015
1859,490490104062016
1431,490419754003058
1427,490419751004120
1423,490419753001047
1566,490479682013214
1567,490479683011043
1566,490479682013164
526,490230102001002
1768,490490010013012
1834,490490021011000
548,490251301001117
548,490251301001651
1573,490479684031015
1579,490479684012035
1566,490479682013000
452,490170004001361
1619,490490102202003
1901,490490029014006
1625,490490101191010
1701,490490102123004
1718,490490009032000
1641,490490102192015
1440,490419754003073
1446,490419755004009
1443,490419755002124
1442,490419752001177
1420,490419751001146
1420,490419751001158
1677,490490101303014
1796,490490005101027
1939,490499806001002
1627,490490101193014
1932,490490101153044
1660,490490001041008
1636,490490101074063
1675,490490102161004
1895,490490031032019
1409,490399721013023
1407,490399722001182
1417,490399725003062
156,490070003003008
172,490070005001119
170,490070006002012
162,490070005001206
162,490070005001229
414,490139403001014
419,490139406001029
419,490139406001053
1416,490399723001040
411,490139406001107
437,490139403003097
438,490139403003405
407,490139406002083
437,490139403003065
412,490139403001070
2258,490572105182020
2241,490572105182036
2164,490572011002033
2152,490572011002001
2172,490572016003013
2102,490559791002417
1383,490379781001466
1384,490379781001475
590,490319601002127
2099,490559791002115
526,490230102001344
403,490111270033041
265,490111262041011
346,490111260021010
284,490111271002002
195,490111269012001
199,490111268021002
360,490111253014009
232,490111255021015
355,490111264062020
198,490111264022024
588,490319601001094
278,490119800001018
214,490111263041061
399,490111270061034
363,490111251032030
248,490111253073008
378,490111254131010
359,490111264041021
281,490111261053007
332,490111258012014
363,490111251032038
351,490111270021003
278,490119800001025
198,490111268023000
283,490111261011024
311,490111258091011
351,490111270024006
351,490111270024007
357,490111264044008
256,490111263041003
393,490111255011021
224,490111263041032
278,490119800001053
221,490111263033011
2196,490572105123002
449,490159762003013
448,490159763001024
588,490319601002268
587,490319601001053
589,490319601002158
2258,490572105182022
2128,490572101013030
2127,490572002041014
2138,490572002042029
2171,490572017002005
2168,490572018001015
2268,490159765003043
449,490159762003030
449,490159762003051
174,490070005002027
161,490070006001155
439,490159765001165
442,490159765003255
447,490159763002097
159,490070006001173
201,490111268022009
363,490111251032006
307,490111258043021
386,490111263041067
375,490111254132015
399,490111270061006
365,490111251043001
358,490111270022009
352,490111270032016
258,490111262051043
368,490111254112016
324,490111259081015
230,490111257023013
258,490111262051006
282,490111271001007
349,490111270023001
1550,490451311021021
1532,490451311021020
1555,490451306002039
1507,490451307083036
1522,490451307071025
1546,490451307062029
273,490111251022013
329,490111260011007
273,490111271005019
186,490111266003007
442,490159765003218
440,490159762002056
443,490159765002057
1554,490451307071369
1506,490451307082011
377,490111254111010
313,490111258102018
233,490111254121003
241,490111254122012
365,490111251042005
264,490111262043007
385,490111255012017
411,490139403003320
415,490139403003252
413,490139403003211
2183,490572104072022
2187,490572103032010
2135,490572102012002
2131,490572102012015
2111,490572105161025
2106,490572104072011
2230,490572105181017
2160,490572007003004
2224,490572109003013
41,490039601001022
62,490039601003093
22,490039607022019
53,490039608012033
88,490050008002006
1497,490439641011037
64,490050004032007
583,490299702001040
1497,490439642031070
566,490279741001116
2072,490532717032038
2075,490532717031027
2015,490532709053118
481,490211103001148
935,490351126082000
980,490351128142025
1153,490351141001025
1995,490532705011012
2086,490532708051032
2032,490532703012048
2033,490532713002004
2017,490532704012015
568,490279742003720
562,490279743002273
567,490279743001001
1074,490351011011003
1028,490351130242003
1100,490351016001003
784,490351118021004
968,490351128221009
1178,490351116022005
1219,490351129051009
1352,490351135451012
2047,490532706021007
2020,490532704021026
567,490279743003001
1334,490351133074014
1038,490351130121018
1013,490351130104008
798,490351107011000
970,490351128042010
819,490351105002004
818,490351105001025
768,490351125043001
787,490351118012015
2019,490532704013009
2067,490532711023015
494,490211106022065
491,490211107031005
514,490211103001081
1605,490490101312047
1799,490490005083003
1795,490490102261010
1857,490490032052012
19,490039606021007
47,490039608023006
48,490039601002045
104,490050006022014
1458,490439643032006
133,490050015001016
124,490050012021006
594,490339501001081
593,490339501001172
593,490339501001175
68,490050003023031
122,490050001022070
1497,490439642031030
138,490050012012020
67,490050001013024
927,490351126102010
1361,490351135392008
647,490351128161002
981,490351128053016
1704,490490101311048
1622,490490102111001
1663,490490101272000
1773,490490034013009
1085,490351027012008
591,490339501002149
593,490339501002006
93,490050008001005
148,490050002012019
73,490050014021032
77,490050001021079
103,490050005014007
1463,490439643031014
591,490339501002331
591,490339501002150
760,490351139052011
1045,490351145003053
1335,490351134111000
609,490351112012009
1320,490351134104003
827,490351101041018
1175,490351117022004
823,490351101043019
723,490351106001007
1120,490351035003011
1128,490351033002011
1095,490351017003000
1098,490351018002006
793,490351119061013
728,490351136001006
762,490351124051003
2010,490532709032018
482,490211105011019
2087,490532708021024
2077,490532707021016
2091,490532708041042
554,490279741002037
554,490279741002007
2023,490532710002022
2056,490532717022017
47,490039608013003
42,490039608011027
33,490039604002017
62,490039601003140
113,490050005021003
75,490050014011016
72,490050014013025
111,490050011023016
113,490050003023020
95,490050005021038
1999,490532702002077
2056,490532716002036
567,490279743001049
561,490279743001075
493,490211105022025
513,490211102023003
502,490211106022048
562,490279743002251
513,490211103003011
1460,490439642013033
128,490050004031025
2262,490059801001070
122,490050003012007
143,490050002023026
1457,490439641042022
55,490039603024005
1448,490439641011075
1468,490439643051004
1451,490439644023029
106,490050012022019
121,490050012013028
73,490050014023003
148,490050002012051
70,490050004021000
1452,490439642011033
1451,490439644023022
81,490050010011008
137,490050011011011
543,490251301001391
533,490230101005028
531,490230101001029
535,490230102004078
452,490170004001145
455,490170004001268
1557,490479402011357
1568,490479683021047
1566,490479682013344
1567,490479683021088
1575,490479684032028
1574,490479684031006
1575,490479684032017
1566,490479402011004
1563,490479402013013
1568,490479683021017
1566,490479682013275
1557,490479402011075
1559,490479402013037
1562,490479402011115
1566,490479402011430
883,490351131091008
1039,490351128242004
1309,490351134151016
902,490351131111009
1256,490351143012004
626,490351113024010
1346,490351133112021
733,490351135262005
1040,490351130222017
1040,490351130222004
1023,490351130221000
738,490351138041019
679,490351131111038
1351,490351133133001
687,490351151071032
1279,490351129163010
1566,490479682013156
1033,490351130111012
1240,490351143013019
1295,490351142002007
678,490351151073004
608,490351131051038
890,490351130142013
470,490190003022044
1251,490351135421009
1303,490351143042014
1155,490351047003015
646,490351128181004
1021,490351152111015
913,490351126103036
1016,490351130105009
786,490351118013002
169,490070003002026
174,490070006002058
1787,490490005072005
1793,490490005052013
1441,490419755002043
801,490351119043002
1439,490419751001023
1420,490419751001125
1820,490499803001021
1907,490490105051014
1899,490490029023014
1711,490490103082013
1817,490490015011007
1844,490490015013020
1760,490490008042001
1602,490490002031019
1582,490490002033000
1716,490490007081000
1845,490490109002178
1435,490419754002005
1928,490499801001018
1932,490490101074108
1852,490490104071002
1722,490490013005003
1419,490419752002051
1604,490490101312022
1796,490490005102008
1892,490490031042026
1696,490490101292003
1908,490490106002048
1836,490499802001013
1666,490490001051015
1880,490490032051008
1930,490490106001194
470,490190003022039
908,490351146021021
467,490190003022244
467,490190003022251
861,490351111092016
686,490351131132003
793,490351119061010
471,490190003022137
471,490190003022154
476,490190002004034
477,490190003021002
1228,490351126132004
1289,490351129211009
1420,490419751004006
1937,490490109001013
1780,490490104104011
1852,490490104072012
1852,490490104081010
1852,490490104081028
1796,490490005101011
1798,490490102254004
1436,490419754002022
1444,490419755002030
1925,490490109003067
1802,490499805001026
1704,490490006011025
447,490159763002125
472,490159765003002
1414,490399721013020
1702,490490101312087
1690,490490102122030
1627,490490101201023
1893,490490109002088
1778,490490105041038
1804,490490109002079
1872,490490032054009
1427,490419752001172
1431,490419754003018
1430,490419751004077
449,490159762003012
445,490159765001210
2102,490559791002561
528,490230102002222
526,490230102001381
1398,490399721021010
529,490230102003044
521,490230102001264
533,490230102002028
458,490170003002010
1388,490379420002025
550,490251302003003
547,490251301001731
551,490251301001489
545,490251301001828
2099,490559791002645
2099,490559791002131
526,490230102001362
461,490170004002165
459,490170003002061
456,490170003002175
2230,490572105182012
549,490251302004055
547,490251302001061
2137,490572102011006
1380,490379421002020
1382,490379781001195
1383,490379781001389
1380,490379782001200
1380,490559791002936
2100,490559791001136
2099,490559791002100
528,490230102002211
538,490230102002242
452,490170004001159
541,490251301001017
547,490251301001746
542,490251301002027
2203,490572105092015
2119,490572101012041
2121,490572104051011
2208,490572106001023
2228,490572112025025
2167,490572013023011
2224,490572112013009
2178,490572015004000
1416,490399725003034
1535,490451312001009
1553,490451306002507
1553,490451306002510
1553,490451306002635
1536,490451310031030
1554,490451307071148
1553,490451306002545
1553,490451306002622
2097,490559791002305
548,490251301003026
548,490251301001674
2097,490559791002331
2103,490559791002387
1406,490399722002043
1382,490379781002004
1388,490379420001014
1380,490379421002026
1382,490379781001150
1414,490399721013018
1529,490451307083065
1555,490451306002101
1383,490379420002110
1383,490379420001170
1388,490379420002235
1380,490379782001135
590,490319601002206
590,490319601002130
1407,490399722001247
1413,490399722001078
547,490251301001854
2125,490572103062022
2203,490572105092013
2237,490572111005003
2173,490572016003021
404,490111270052022
227,490111254141015
396,490111254082002
342,490111259061043
325,490111259061028
356,490111264062028
400,490111270063004
349,490111270023003
2225,490572112013003
2216,490572107041022
2165,490572013011006
2201,490572107031003
2207,490572105132017
2118,490572103052019
2117,490572103053013
2158,490572011002012
2132,490572102032024
2134,490572102011011
2257,490572105182050
2173,490572016003018
2214,490572107011029
1509,490451308001009
270,490111262052019
1414,490399721013049
1414,490399721013063
334,490111254121007
375,490111254112007
350,490111270024019
272,490111271004001
308,490111259071004
337,490111260022007
192,490111268012007
215,490111263051018
268,490111262051022
1411,490399721011018
1403,490399725002036
1399,490399722001017
412,490139403001076
412,490139403001089
420,490139406003045
432,490139406002096
3,490011001001184
8,490011002001253
418,490139406001067
435,490139405012021
423,490139405021000
407,490139406001042
417,490139406004080
417,490139406004089
428,490139405011023
405,490139406004094
405,490139406005017
586,490319601001043
2220,490572109001019
2234,490572101012004
2232,490572101013007
2206,490572105133016
1383,490379781001409
1382,490379781001021
1388,490379782003064
1388,490379782001210
1383,490379782001432
1380,490379782001078
1379,490379782001316
1380,490379782001410
2137,490572101011034
2155,490572003012001
2113,490572105152023
548,490251301001656
2195,490572105121006
2120,490572101021050
2144,490572001003010
2253,490572105143006
2115,490572103061013
2141,490572002033015
408,490139406004063
408,490139406002031
1380,490379782001043
1383,490379781001429
1379,490379420002202
1499,490451306001141
1355,490351139091016
1045,490351145003026
1326,490351134062017
1032,490351152101115
1021,490351152111017
967,490351128221001
1291,490351129171004
1229,490351113041001
1012,490351130101003
839,490351121011004
839,490351121011005
415,490139403003132
1108,490351028021017
1278,490351131014008
769,490351125032004
1277,490351131011008
1352,490351135451005
1329,490351134102006
1108,490351028021003
598,490351128263005
603,490351101063050
930,490351126182027
904,490351131101014
1367,490351135361001
991,490351126192012
1507,490451307083016
1548,490451311011007
1532,490451312003016
1521,490451307071002
2005,490532702002025
1998,490532701013060
481,490211103001052
2014,490532709053014
2018,490532704011020
1175,490351116011002
1056,490351003081003
839,490351121023004
1179,490351116023005
702,490351109001006
1348,490351135092004
1083,490351026001014
1305,490351134152008
1353,490351135442003
1359,490351135382012
651,490351128161022
1179,490351116023007
7,490011002001118
1012,490351130101008
949,490351126201001
678,490351131121000
810,490351104021013
693,490351107023003
696,490351107024003
693,490351107024001
811,490351104023001
1517,490451306002361
1499,490451306001171
1499,490451306001052
1500,490451307052011
1553,490451306002623
1555,490451306002025
1939,490490101320002
1932,490490101074006
1796,490490005102000
1813,490490017011007
1614,490490102091004
563,490279741001007
3,490011001001116
7,490011002003058
3,490011001002042
8,490011002001230
7,490011002001076
7,490011002001574
1333,490351133083004
1126,490351034001003
1115,490351031001007
602,490351128263006
993,490351126083014
1134,490351037002016
1135,490351038002004
1134,490351037002012
36,490039602002006
48,490039601002048
34,490039602001040
35,490039601002096
35,490039602001045
31,490039604001092
31,490039604001078
1749,490490022122019
1837,490490016012000
660,490351128213003
