block2vtd,block_GEOID
245,020900005002055
253,020909800001116
24,020200001022010
91,020200027124020
64,020200011001011
65,020200010004004
65,020200010003007
77,020200023045000
80,020200023042008
2,021700013003016
157,021700006011005
132,021700001011147
134,021700012011009
137,021700010032005
132,021700001011086
70,020200023052001
14,020200027133002
15,020200026011007
59,020200016011008
241,022750003002033
241,022750003001094
410,021800002002059
72,020200022013007
25,020200001023011
71,020200023023012
53,020200014022000
75,020200022012007
20,021700007033007
392,020500001005097
382,020500001005175
353,022900002001006
266,020900019012074
292,020900017001039
295,020900019021073
323,022900004001103
313,022900002002130
312,022900001001036
353,022900002001071
239,021300001021271
237,021300001021159
362,020130001002096
373,020130001002048
357,020130001001205
239,021300001021005
239,021300001021098
202,022200001001029
202,022200001001001
202,022200001004004
185,020630002001193
260,020900019011001
255,020900015023049
268,020900010002020
290,020909801001049
305,020900005002021
242,020900006002009
239,021300001021386
239,021300001021437
435,021850002002053
426,021850002002007
425,021850001002011
437,021850002001009
314,022400001001266
202,022200001001228
196,021950002004132
163,021220003001074
166,021220004003006
177,021220011001052
178,021220007013069
166,021220004001090
166,021220004001023
184,021220013001014
179,021220008001026
184,021220013001320
184,021220013001245
184,021220013001150
174,021220004001009
186,021220012001225
164,021220013002022
160,021220013001109
164,021220013002118
401,021580001004121
345,022900003003040
289,022900001001085
202,022200001001261
203,022200002004009
296,022400004003055
296,022400004001005
355,022900004001017
60,020200016013003
118,020200029002088
64,020200011001022
416,021800001001100
420,021800001001114
241,022750003001060
185,020630003005528
222,021050004003042
222,021050004003027
222,021050004003019
202,022200001001407
185,020630002001166
183,021500001002088
180,021500001001286
185,020630003005238
185,020630003005352
168,021220007021036
186,021220012001148
184,021220012001012
173,021220011001034
200,021950002004205
173,021220011001003
210,021220002002014
184,021220013001325
210,021220002002007
174,021220004001108
209,021220003001213
185,020630002001034
232,021050004003015
228,021100001001079
228,021100001001036
166,021220004003026
165,021220004002018
175,021220009001053
184,021220012001052
200,021950002002031
200,021950002004005
169,021220006001030
163,021220003001228
166,021220004003072
211,021220002002035
184,021220013001047
178,021220007013012
220,022820001001101
220,022820001001194
222,021050004003135
183,021500001002107
170,021220005001017
228,021100001001020
303,020630003005059
278,020660001002103
278,020660001002107
299,020660001001189
309,020660001001087
314,020660001001277
299,020660001001259
299,020660001001186
299,020660001001187
199,021980001001287
196,021980001001007
196,021980001001111
205,021980001001384
324,020160001001042
432,021880002004016
428,021880001005056
427,021880001005096
324,020160001001186
324,020160001001225
324,020160001001248
324,020160001001429
324,020160001001256
314,020660001001275
278,020660001002095
244,020900002002029
256,020900015023040
257,020900015011000
293,020900017001119
266,020900009001018
239,021300001021319
235,021300002002012
251,020900005001002
259,020900013001009
129,021700005023075
149,021700006041000
300,021700001022021
132,021700001011160
131,021700001021014
301,021700002001025
301,021700002002065
297,021700003003007
147,021700005023009
141,021700009002000
141,021700009002007
137,021700010041012
357,020130001001247
149,021700006042018
353,022900002001100
336,020500001003132
392,020500001005116
382,020500001005186
401,021580001004138
401,021580001004160
352,022900003001024
378,020500003001074
323,022900004001243
382,020500001005150
20,021700007061003
148,021700006033003
290,020900019021064
255,020900016004033
262,020900012001018
263,020900019023122
259,020900013002000
247,020900003002010
250,020900014023044
147,021700005012011
295,020900019021026
242,020900006001025
237,021300001021212
357,020130001001193
360,020130001001031
291,020900019023009
290,020909801001104
269,020900010001022
266,020900009002009
352,022900003001033
384,020500001004081
399,021580001001180
408,021580001001249
352,022900003001021
373,020130001002069
360,020130001001151
288,022900002001299
287,022900002001154
360,020130001001029
373,020130001003046
373,020130001003022
202,022200001001056
373,020130001002021
393,020500001001056
360,020130001001009
360,020130001001156
384,020500001004078
336,020500001005089
346,022900003001174
346,022900003001179
397,020500001003004
378,020500003001077
47,020200021002010
8,020200013003004
83,020200025021001
65,020200010004006
79,020200027113012
63,020200012002000
28,020200001012049
22,020209802001136
5,020200028232035
39,020200016023003
296,022400004002008
318,022400004001137
314,022400001001227
22,020209802001099
127,020200028231023
423,021850002003147
423,021850002003357
181,021500001001307
180,021500001001074
217,021500004001001
219,021500002001004
180,021500001001184
214,021500001003109
222,021050004003147
185,022820001001075
183,021500001002068
180,021500001003116
185,020630003005401
436,021850002001056
425,021850001002016
351,021850002003318
215,020630002002012
185,020630002001255
183,021500001002047
196,021980001001176
218,021500003001005
219,021500002001000
183,021500001002191
183,021500001002241
181,021500001001320
351,021850002003057
351,021850002003048
351,021850002003016
164,021220013002080
191,021100004001006
231,021100002002012
206,021980001003009
206,021980001003441
196,021980001001531
206,021980001003374
206,021980001003407
196,021980001001005
196,021980001001083
198,021980001001638
198,021980001001424
199,021980001001440
230,021100002003019
161,021220004001103
196,021980001001152
207,021989401001012
207,021989401002005
199,021980001001296
174,021220004001074
161,021220004001109
184,021220012001090
173,021220011001033
199,021980001001428
195,021050004001055
164,021220013002018
174,021220004001007
303,020630003005043
363,020600001001069
363,020600001001085
184,021220013001312
178,021220007013049
185,020630003005076
303,020630003005037
185,020630002001241
185,020630002001008
303,020630003005005
191,021100003004004
303,020630003005569
303,020630003005149
227,021100001003002
227,021100001001077
187,021100005002029
324,020160001001154
324,020160001001459
324,020160001001100
325,020160002002081
359,021640001001509
361,021640001001291
359,021640001001419
372,021640001001477
361,021640001001319
434,021880001002092
206,021980001003145
199,021980001001730
199,021980001001704
206,021980001003390
194,021980002002016
205,021980001001395
205,021980001002004
199,021980001001356
434,021880001002115
432,021880002003002
432,021880002004084
428,021880001005084
427,021880001005008
428,021880001005070
428,021880001005049
372,021640001001357
359,021640001001589
372,021640001001362
371,021640001001058
359,021640001001530
431,021880001003017
190,021000001003012
185,020630002001160
435,021850002002157
359,021640001001447
432,021880002004015
434,021880001002109
439,021880001003048
429,021880001002128
367,021640001001174
277,020680001001060
99,020200026033009
83,020200019003013
118,020200029001003
121,020200002062020
64,020200010002003
311,022400001001056
318,022400004001069
81,020200023012014
67,020200012004017
76,020200023011039
15,020200026011006
64,020200011001055
418,021800001001061
411,021800002004025
14,020200028211005
65,020200010001008
53,020200014022006
27,020200001011005
250,020909800001190
267,020900013002031
336,020500001005056
392,020500001005144
401,021580001004047
22,020209802001085
5,020200028222001
405,021800001001566
421,021800001001264
421,021800001001440
406,021800001001283
98,020200026012005
62,020200011001070
76,020200023012010
253,020909800001124
268,020900010002047
254,020900014011026
242,020900006002038
262,020900012001050
269,020900010001013
254,020900014022009
245,020900002001010
309,020660001001050
278,020660001002002
255,020900015021001
285,020660001001121
240,022300001001074
352,022900003001028
378,020500003001199
387,020500001001133
396,020500001001022
339,021580001002054
314,022400001001271
296,022400004002009
318,022400004001113
358,020700001001136
329,020700001001211
296,022400004003042
350,021800001001601
4,020209801001151
72,020200024001000
403,021800001001291
416,021800001001108
241,022750003001136
416,021800001001488
358,020700001001017
331,020700001001103
314,022400001001251
42,020200018022006
96,020200026033000
110,020200017322013
53,020200014013007
28,020200001012067
122,020200002053008
31,020200007023008
127,020200028231005
416,021800001001585
98,020200026012015
43,020200016024006
74,020200022022002
7,020200015002004
92,020200027125000
317,022400001002018
315,022400001001247
6,020200007011009
241,022750003001050
149,021700006041021
132,021700001011241
300,021700001022003
297,021700003001020
19,021700004011033
130,021700001022030
133,021700011002005
140,021700010031029
148,021700006032017
22,021700006041020
148,021700006032002
118,020200029002050
410,021800002003021
331,020700001001077
329,020700001001189
2,021700013002003
251,020900004004014
250,020909800001134
263,020900013004008
305,020900005002031
254,020900019022033
80,020200023041004
84,020200025022031
54,020200019001000
295,020900019021065
253,020909800001118
251,020900004004007
411,021800002004017
42,020200018022012
28,020200001012034
18,020200028211009
121,020200002041001
142,021700008001012
298,021700003003028
132,021700001011218
150,021700007063003
1,021700012022005
141,021700006011044
133,021700011002012
45,020200018013000
38,020200017023003
61,020200009021002
6,020200007011011
26,020200001023018
70,020200023023010
419,021800001001363
75,020200023011049
75,020200022012009
60,020200016012006
128,020200028232019
141,021700008003006
150,021700007062015
136,021700010041026
401,021580001004109
289,022900001001083
355,022900004001295
350,022900004001081
354,022900004001217
242,020900006001014
257,020900016001002
291,020900019023047
323,022900004001042
239,021300001021283
360,020130001001279
239,021300001021096
314,022400001001218
296,022400004002050
280,022400004001040
303,020630003003047
258,020900019012062
244,020900001002040
243,020900005002067
291,020900019023046
243,020900003003007
237,021300001021198
435,021850003001022
351,021850002003079
423,021850002003119
202,022200001001203
202,022200002004037
435,021850002003197
200,021950002004072
211,021220002004020
185,021220013001298
184,021220013001233
212,021220006003005
166,021220004003074
168,021220007022032
211,021220002002072
168,021220007022033
211,021220002003007
184,021220013001157
184,021220013001335
179,021220008001013
213,021220006004019
179,021220008001077
388,020500001002043
408,021580001001048
339,021580001002055
202,022200001001245
280,022400001001135
316,022400001001170
314,022400001001213
420,021800001001602
418,021800001001225
241,022750003001252
64,020200011001012
103,020200028121012
4,020209801001079
416,021800001001111
241,022750003001196
34,020200007023012
357,020130001001187
193,021050004002083
185,020630002001274
185,020630002001062
185,020630002001145
195,021050004001074
232,021050004003186
193,021050004002098
202,022200001001438
203,022200002004040
240,022300001001079
180,021500001001106
180,021500001003084
185,020630003005302
184,021220012001031
173,021220011001044
186,021220001001159
200,021950002004090
163,021220003001076
173,021220011001027
160,021220013001137
169,021220006005012
169,021220006005025
302,020630003004034
228,021100001001066
164,021220013002129
209,021220003001012
169,021220006005027
216,021500005001018
180,021500001001302
211,021220002002045
209,021220003001214
186,021220001001029
185,022820001001050
220,022820001001096
220,022820001001198
195,021050004001066
214,021500001003067
183,021500001002288
210,021220002001041
192,021100001001053
185,020630002001317
185,020630003005425
299,020660001001202
299,020660001002098
188,021100004003015
189,021100006001024
189,021100006001025
196,021980001001149
206,021980001003302
206,021980001003373
198,021980002001043
196,021980001001036
198,021980002001067
199,021980001001346
199,021980001001303
199,021980001001379
324,020160001001435
438,021880001004004
422,021880001003021
428,021880001005063
185,020630002001263
324,020160001001195
324,020160001001019
324,020160001001021
324,020160001001352
373,020130001003040
277,020680001001066
277,020680001001036
282,020680001002073
279,020680001002202
277,020680001002014
309,020660001001064
278,020660001002031
299,020660001001232
299,020660001001251
251,020900004004027
269,020900010001006
263,020900012003007
293,020900019021000
255,020900015012047
259,020900013002002
148,021700006032011
154,021700012013025
138,021700007013008
143,021700006031005
155,021700006012018
131,021700001021030
132,021700001011113
300,021700001011001
147,021700005022005
149,021700006041006
129,021700004022020
138,021700007011033
133,021700011002013
3,021700010011011
276,022900002002031
356,022900004001135
336,020500001005087
380,020500002001002
332,020500001003065
312,022900001002042
401,021580001004063
342,022900003002000
354,022900004001212
312,022900001002034
382,020500001005163
146,021700006043001
290,020909801001070
269,020900010001061
290,020909801001119
3,021700010011024
140,021700010031023
291,020900019023035
290,020909801001048
293,020900019021018
236,021300001021302
360,020130001001030
242,020900006002034
248,020900003004004
290,020909801001061
239,021300001021019
207,021300001021365
239,021300001021149
387,020500001001161
377,020500001003143
408,021580001001000
276,022900002002034
352,022900003001090
337,020500001002026
380,020500002002020
379,020500002004016
340,020500001005078
379,020500002003002
373,020130001003103
313,022900002002168
287,022900002001177
373,020130001002057
373,020130001003106
202,022200001001054
288,022900002001314
350,022900004001086
354,022900004001256
387,020500001001130
387,020500001001061
288,022900002001298
24,020200002011006
109,020200017312001
121,020200002052007
39,020200016021001
112,020200017321006
82,020200019003010
241,022750003001077
82,020200024003000
118,020200029002109
45,020200018011005
363,020600001001051
190,021000001001129
190,021000001002006
190,021000001001120
190,021000001001080
222,021050004003093
226,021050004003001
435,021850002003179
351,021850002003029
437,021850002003256
426,021850001001087
435,021850002003212
180,021500001001226
180,021500001002235
214,021500001003124
183,021500001002016
425,021850001002033
440,021850002002094
435,021850002002058
351,021850002003028
184,021220012001119
180,021500001001042
217,021500004001005
180,021500001001262
180,021500001001254
206,021980001003359
199,021980001001471
196,021980001001062
196,021980001001765
201,021980001001492
206,021980001003325
198,021980002003011
219,021500001003001
180,021500001001081
180,021500001001060
193,021050004002160
206,021980001003310
194,021980002002002
198,021980001001566
206,021980001003105
184,021220012001129
178,021220007013061
206,021980001003273
222,021050004003259
193,021050004002182
204,021050004002167
195,021050004001069
222,021050004003143
186,021220012001047
211,021220002002015
178,021220007013036
175,021220010002001
175,021220010002018
303,020630003005063
185,020630002001014
185,020630003005514
363,020600001001078
368,020600001001064
324,020160001001071
303,020630003003019
185,020630002001281
185,020630002001249
185,020630003005545
185,020630003005371
185,020630003005354
185,020630003005363
230,021100002004000
324,020160001001122
324,020160001001271
324,020160001001362
432,021880002001008
361,021640001001303
359,021640001001425
361,021640001001308
359,021640001001505
361,021640001001565
371,021640001001052
199,021980001001224
205,021980001001404
199,021980001001269
205,021980001001410
205,021980001002066
196,021980001001032
206,021980001003410
205,021980001003038
201,021980001001509
428,021880001005083
428,021880001005028
429,021880001002137
361,021640001001281
359,021640001001436
361,021640001001285
359,021640001001533
367,021640001001173
307,020680001001010
277,020680001001061
203,022200002005011
103,020200028211002
91,020200027124028
39,020200016022016
104,020200028131000
120,020200002042009
28,020200001012032
11,020200013002006
36,020200008012008
22,020209802001131
4,020209801001053
54,020200019001002
25,020200001023013
327,020700002001011
328,020700001001148
251,020900013003049
269,020900010001043
408,021580001001240
313,022900002002120
416,021800001001103
410,021800002002060
242,020900006002047
291,020900019023007
282,020680001002001
306,020900016003005
239,021300004002003
318,022400004001076
311,022400001001020
299,020660001001257
278,020660001002001
253,020909800001081
253,020909800001034
277,020680001001052
312,022900001002040
312,022900001002071
342,022900003002025
347,021580001004013
276,022900002002042
276,022900001002084
284,022900002002232
383,020500001004095
333,020500001003019
237,021300001021230
327,020700002001024
358,020700001001131
420,021800001001115
411,021800002001005
331,020700001001269
413,021800001001550
29,020200002012002
241,022750003001149
4,020209801001003
90,020200027141010
18,020200028211013
327,020700002001038
118,020200029001011
27,020200001011039
80,020200023043011
5,020200028232009
72,020200022014001
57,020200008015009
11,020200013001018
90,020200027141002
53,020200014013018
418,021800001001208
296,022400004003090
71,020200023012000
300,021700002002000
147,021700005021002
144,021700007031016
68,020200009013004
410,021800002003005
276,022400001001003
318,022400004001151
327,020700001001113
364,020700001001256
300,021700001011025
258,020900019013010
256,020900015023030
263,020900013004000
5,020200028223012
83,020200019003015
41,020200016021006
252,020900004003024
68,020200009013001
24,020200001022008
53,020200015001011
64,020200010002010
70,020200023023013
300,021700002002133
132,021700001011228
1,021700012021021
132,021700001011186
2,021700013002018
133,021700003001037
300,021700001011075
142,021700008002011
54,020200019004024
410,021800002002026
57,020200008015003
35,020200017024009
8,020200013003000
300,021700001022015
130,021700001022020
22,020209802001067
75,020200022012010
83,020200019003014
66,020200012005006
79,020200027113014
58,020200008021002
151,021700007061012
393,020500001001150
393,020500001001155
312,022900001002011
388,020500001005220
354,022900004001192
322,022900004001268
290,020909801001012
252,020909800001038
251,020900004004013
270,020900014022004
244,020900001002002
256,020900016003046
342,022900003001133
386,020500003001153
237,021300001021175
373,020130001002051
360,020130001001069
239,021300001021109
239,021300001021108
280,022400001001137
302,020630003004032
290,020909801001089
290,020909801001031
261,020900019012031
252,020909800001061
351,021850002003336
351,021850002003309
435,021850002003238
425,021850001002031
423,021850002003285
423,021850002003283
423,021850002003352
202,022200001001405
203,022200002001014
202,022200001001373
202,022200001001266
423,021850003001028
435,021850002003193
423,021850002003149
200,021950002004145
202,022200002006018
202,022200001001403
185,022820001001039
174,021220004001080
161,021220004001057
210,021220002002077
185,022820001001089
161,021220004001065
173,021220011001022
173,021220004001071
213,021220006004012
213,021220006004034
208,021220003001169
167,021220005002013
164,021220013002137
186,021220001001153
394,020500003001119
349,021580001003053
341,021580001002036
276,022900001002147
353,022900002001119
322,022900004001232
401,021580001004166
399,021580001001191
202,022200001001428
311,022400001001043
286,022900002002068
241,022750003001235
22,020209802001089
68,020200009012023
68,020200009012024
106,020200028122009
419,021800001001365
241,022750003002035
241,022750003001079
109,020200017313003
34,020200007022004
112,020200017321011
362,020130001002086
373,020130001003083
185,020630002001098
185,020630003005554
232,021050004003188
195,021050004001027
232,021050004003011
232,021050004003216
217,021500004001018
185,020630003005277
185,020630002001188
185,020630002001269
302,020630003004043
185,020630003005085
213,021220006004036
186,021220001001079
200,021950002004199
166,021220004003014
184,021220012001246
211,021220002003006
209,021220003001084
184,021220013001273
185,020630002001009
215,020630002002000
195,021050004001057
204,021050004003302
211,021220002002061
208,021220003001181
178,021220007012021
183,021500001002170
180,021500001001178
200,021950002004195
167,021220005002028
212,021220006003029
209,021220003001045
220,022820001001197
185,022820001001061
210,021220002002022
186,021220001001042
186,021220001001089
222,021050004003052
180,021500001003073
183,021500001002093
230,021100002003003
188,021100004001012
185,020630003005081
303,020630003005159
229,021100002005003
278,020660001002000
283,020660001002046
188,021100004002010
299,020660001002062
206,021980001003234
196,021980001001099
205,021980001003019
199,021980001001313
199,021980001001721
198,021980002001046
198,021980002001032
198,021980001001474
324,020160001001365
324,020160001001064
325,020160002002133
324,020160001001234
324,020160001001141
325,020160001001302
432,021880002004026
324,020160001001427
324,020160001001440
325,020160002001017
376,020160001001137
282,020680001002074
282,020680001002107
275,020680001002186
279,020680001002127
277,020680001001026
299,020660001001241
233,021300003002015
250,020900014022014
293,020900017001100
251,020900004002009
242,020900006002041
234,021300003002019
233,021300003002013
271,020900013003022
263,020900019023109
130,021700001022121
138,021700007013003
149,021700006042022
149,021700006042007
130,021700001022043
134,021700012012026
129,021700004022055
300,021700002002145
20,021700007033004
147,021700005022006
298,021700003003026
297,021700003001009
149,021700005023057
373,020130001002126
297,021700003001036
137,021700010041017
298,021700003003019
286,022900002001280
312,022900001001030
404,021580001001092
323,022900004001250
343,022900003001158
352,022900003001007
401,021580001004157
352,022900003001051
308,022900001001135
354,022900004001202
312,022900001001122
132,021700001011180
149,021700006041072
141,021700008003014
153,021700011001000
147,021700005012010
306,020900016002006
252,020900004001005
263,020900019023106
247,020900003002007
242,020900005001006
257,020900016001018
250,020900014023009
2,021700013001004
141,021700009001017
255,020900015012042
252,020900004004025
305,020900005002027
257,020900015022016
293,020900017001093
236,021300001011013
340,020500001005015
414,021580001004173
380,020500002003007
373,020130001003072
288,022900002001129
284,022900002001262
202,022200001001163
203,022200002005015
202,022200001001080
202,022200001001121
355,022900004001148
321,022900004001083
321,022900004001094
288,022900002001229
284,022900002002087
346,022900003001113
387,020500001001099
387,020500001001097
389,020500001001016
382,020500001005178
276,022900001002131
323,022900004001168
312,022900001001015
332,020500001003093
22,020209802001046
15,020200026011016
98,020200026011021
67,020200012004004
410,021800002001048
419,021800001001408
420,021800001001187
59,020200016011001
29,020200002012003
5,020200028222010
423,021850002003128
423,021850002003162
363,020600001001042
200,021950002004079
180,021500001001123
180,021500001001099
216,021500001002228
180,021500001001070
180,021500001001249
190,021000001002009
225,021000001001011
190,021000001001093
185,022820001001015
351,021850002003007
435,021850002002061
425,021850001002038
426,021850001001075
435,021850002002129
215,020630002002022
217,021500004001013
180,021500001001234
183,021500001002197
164,021220013002107
178,021220007013059
223,021100005001009
189,021100006001005
219,021500002002014
180,021500001001334
219,021500002002006
198,021980001001688
196,021980001001129
196,021980001001058
196,021980001001729
206,021980001003225
198,021980002003012
196,021980001001024
230,021100002003021
230,021100002003020
183,021500001002078
167,021220007022028
186,021220001001098
363,020600001001086
199,021980001001591
206,021980001003060
175,021220010002013
186,021220012001224
184,021220012001098
198,021980001001631
193,021050004002025
195,021050004001061
208,021220003001130
186,021220001001084
184,021220013001268
171,021220008003017
186,021220001001055
165,021220004002008
174,021220007012006
185,020630003005370
185,020630003005212
324,020160001001454
185,020630002001279
185,020630002001252
185,020630003005329
185,020630002001215
304,020630003005189
303,020630003005012
185,020630003005516
185,020630002001237
221,021100006001036
223,021100005003011
324,020160001001215
324,020160001001091
367,021640001001159
366,021640001001147
359,021640001001595
359,021640001001510
206,021980001003157
199,021980001001233
196,021980001001554
199,021980001001467
198,021980001001598
205,021980001002061
199,021980001001305
207,021989401003017
428,021880001005057
432,021880002004005
427,021880001005018
361,021640001001324
225,021000001001018
303,020630003004021
423,021850003001070
428,021880001005104
431,021880001003065
427,021880001005020
361,021640001001283
370,021640001001030
89,020200027142000
75,020200023011023
296,022400004001002
22,020209802001110
105,020200028111004
22,020209802001065
116,020200028221019
28,020200001012012
97,020200026023010
32,020209802001156
97,020200026023009
5,020200028222014
18,020200028212010
266,020900019012057
262,020900012001026
263,020900012003003
306,020900016002026
395,020500001004000
85,020200025013006
418,021800001001202
411,021800002001079
35,020200007013010
62,020200012001005
237,021300001021242
242,020900006001023
291,020900019023089
255,020900015012026
290,020909801001005
296,022400004003114
253,020909800001035
277,020680001002033
240,022300001001003
276,022900002002060
379,020500002001032
387,020500001001090
414,021580001004028
404,021580001001149
353,022900002001075
384,020500001004014
349,021580001003040
403,021800001001535
403,021800001001542
118,020200029002024
200,021950002004168
200,021950002004136
239,021300001021259
117,020200029002066
9,020200006012002
316,022400001001193
409,021800001001521
42,020200018022007
37,020200008022005
121,020200002041011
118,020200029002060
5,020200028223005
78,020200023044006
419,021800001001383
59,020200009012019
418,021800001001211
410,021800002002025
311,022400001001030
411,021800002001069
410,021800002003023
61,020200009013015
61,020200009022004
241,022750003002004
241,022750003002010
300,021700001011069
43,020200016023007
132,021700001011122
136,021700010032009
242,020900005002001
246,020900007001017
252,020900004003026
248,020900003003019
247,020900010002036
50,020200020001016
4,020209801001015
10,020200005001045
80,020200023041010
81,020200023012013
70,020200023021001
13,020200024002002
149,021700005023053
149,021700005023055
19,021700004012002
298,021700003002008
147,021700005012019
140,021700010031035
301,021700002002082
132,021700001011232
41,020200015003000
95,020200026032000
86,020200025022027
91,020200027124024
47,020200021001006
142,021700008002013
421,021800001001444
419,021800001001361
420,021800001001182
45,020200018012002
241,022750003002009
241,022750003002021
68,020200010002031
151,021700007052003
140,021700010031018
393,020500001001152
392,020500001005125
441,022900003001123
308,022900001001109
355,022900004001015
378,020500003001094
353,022900002001087
355,022900004001126
295,020900019021051
260,020900019011019
250,020900014023045
243,020900003003004
250,020900014012014
295,020900019021046
323,022900004001029
387,020500001001139
336,020500001005021
234,021300002001012
234,021300002001028
360,020130001001023
373,020130001002202
373,020130001003105
239,021300001021001
317,022400001002003
317,022400001002015
296,022400004003058
203,022200002004001
294,020900019021070
259,020900013001013
306,020900016003062
290,020909801001050
247,020900003002014
239,021300001021435
423,021850002003356
426,021850001001008
423,021850002003093
426,021850001001040
203,022200002005000
202,022200001001015
202,022200001001267
266,020900009001007
423,021850002003160
423,021850003001053
196,021950002004133
185,022820001001048
220,022820001001169
184,021220013001167
176,021220010001006
186,021220001001067
186,021220001001078
171,021220008003024
184,021220012001212
184,021220012001210
184,021220012001004
184,021220013001242
408,021580001001058
312,022900001002033
336,020500001005003
336,020500001005222
408,021580001001014
202,022200001001389
296,022400004001037
296,022400004002035
317,022400001002057
286,022900002001279
202,022200001001004
118,020200029001015
4,020209801001116
418,021800001001493
409,021800001001509
419,021800001001373
241,022750003002047
241,022750003001194
32,020200007033006
203,022200002005002
193,021050004002021
373,020130001002139
185,020630002001150
185,020630003005453
222,021050004003018
195,021050004001018
193,021050004002085
217,021500004001025
180,021500001001137
171,021220008002008
200,021950002004078
200,021950002004151
210,021220002002125
184,021220013001329
161,021220004001025
163,021220003001092
184,021220013001331
204,021050004002196
195,021050004001060
212,021220006003026
168,021220007021060
184,021220012001202
210,021220002002096
185,022820001001013
200,021950002002003
200,021950002004025
168,021220007022019
170,021220005003011
164,021220013002013
164,021220013002070
164,021220013002032
164,021220013002054
164,021220013002126
185,022820001001051
220,022820001001012
185,022820001001025
193,021050004002072
183,021500001002012
185,020630002001077
228,021100001001039
303,020630003005073
303,020630003005024
188,021100004003017
278,020660001002016
189,021100006001016
196,021980001001192
196,021980001001485
196,021980001001101
199,021980001001420
198,021980002001051
324,020160001001156
324,020160001001243
324,020160001001017
432,021880002004029
430,021880001001016
438,021880001004013
434,021880001002048
324,020160001001236
324,020160001001280
325,020160002002057
362,020130001002199
373,020130001002107
267,020900008001013
252,020900004003002
268,020900010002041
267,020900008001014
138,021700007013001
149,021700006042006
143,021700007032015
131,021700001021026
152,021700012021032
143,021700006031019
300,021700002002047
301,021700002001007
1,021700012022044
132,021700001011108
129,021700004021038
129,021700004022022
132,021700001011163
129,021700004022030
301,021700002001011
148,021700005012022
130,021700001022081
156,021700006011052
288,022900002001142
355,022900004001127
332,020500001003031
337,020500001002011
408,021580001001033
389,020500001001012
414,021580001004032
330,020500003001054
377,020500001003051
320,022900004001196
310,022900001002077
139,021700007051004
149,021700006042023
131,021700001011031
130,021700001022157
147,021700005022024
135,021700010043002
269,020900010001053
244,020900002003009
257,020900016001009
252,020909800001040
136,021700010032017
2,021700013001012
142,021700009001023
155,021700006012008
130,021700001022117
129,021700004022056
131,021700001011095
234,021300002001019
373,020130001002006
256,020900016004014
255,020900015023033
248,020900003004033
306,020900016003050
295,020900019021032
271,020900006003012
256,020900015023035
239,021300001021274
236,021300001021250
239,021300001021321
414,021580001004017
384,020500001004076
394,020500001003156
274,022900001001011
287,022900002001233
373,020130001002143
360,020130001001106
373,020130001002050
373,020130001003014
373,020130001002020
202,022200001001053
202,022200001001059
202,022200001001193
202,022200001001483
391,020500001002064
392,020500001005143
284,022900002002082
313,022900002002090
360,020130001001120
384,020500001004083
353,022900002001051
312,022900001001132
98,020200026012002
45,020200018013001
14,020200027131010
98,020200026011024
63,020200012004002
22,020209802001130
90,020200027112015
296,022400004003080
317,022400001002017
314,022400001001234
124,020200002023006
126,020200002024022
22,020209802001015
241,022750003001192
80,020200023041000
59,020200009012010
5,020200028232006
436,021850002001050
425,021850001002007
423,021850002003086
374,020600001001014
200,021950002002002
183,021500001002144
217,021500002003002
180,021500001001033
183,021500001002075
182,021500001002211
180,021500001001186
180,021500001002263
190,021000001002010
190,021000001001110
435,021850002003219
303,020630003005125
180,021500001001200
351,021850002003325
423,021850002003271
175,021220010003016
223,021100005002069
221,021100006002012
180,021500001001100
196,021980001001521
206,021980001003388
206,021980001003046
196,021980001001168
207,021989401003053
196,021980001001489
198,021980001003252
195,021050004001040
186,021220001001145
170,021220005005010
205,021980001002016
205,021980001002047
207,021989401002021
199,021980001001206
206,021980001003133
184,021220013001197
166,021220004003065
205,021980001002075
222,021050004003063
193,021050004002108
222,021050004003059
232,021050004003257
195,021050004001071
170,021220005004005
170,021220005003051
186,021220001001184
186,021220001001100
184,021220013001297
303,020630003005178
172,021220009001023
210,021220002002112
169,021220006002030
169,021220006005029
161,021220004001020
170,021220005004015
185,020630003005310
303,020630003003008
185,020630002001298
187,021100006002007
185,020630003005400
185,020630003005378
185,020630003005205
187,021100005002033
324,020160001001108
324,020160001001085
325,020160002001000
434,021880001002084
361,021640001001576
372,021640001001253
370,021640001001044
361,021640001001617
432,021880001001044
197,021980001002091
198,021980002001071
430,021880001001065
428,021880001005079
361,021640001001235
432,021880001002024
359,021640001001427
359,021640001001600
359,021640001001610
432,021880002004047
359,021640001001450
307,020680001001014
275,020680001002161
202,022200001003004
202,022200001001057
202,022200001001045
17,020200017021014
318,022400004001110
296,022400004001034
82,020200024003008
64,020200011001062
98,020200026012010
126,020200002024013
410,021800002002036
93,020200027132022
14,020200027131011
103,020200028121023
68,020200009011025
72,020200023011051
37,020200008022004
17,020200017022000
4,020209801001145
331,020700001001032
326,020700001001206
243,020900001001037
262,020900012001053
23,020200007031010
48,020200021002012
38,020200017023011
28,020200001012031
51,020200014021002
62,020200011001015
239,021300001021081
235,021300002002002
261,020900019012007
268,020900010002025
292,020909801001076
262,020900012001014
262,020900012001037
279,020680001002052
282,020680001002003
279,020680001002050
280,022400004001001
299,020660001001016
299,020660001001235
247,020900002001036
251,020900013003045
285,020660001001106
299,020660001001224
240,022300001001087
240,022300001001063
240,022300001001073
240,022300001001110
321,022900004001060
276,022900001002086
