block2vtd,block_GEOID
780,210670042071036
738,210670042083011
853,210670035011003
887,210670039062015
839,210670035042011
745,210670025001020
175,210150706063002
970,210670033002011
902,210670006003000
2236,211170637023104
3603,211170645003003
3620,210670038022032
802,210670024002017
786,210670027002015
789,210670037011027
977,210670039083005
735,210670038031024
1441,211059701005043
1440,211059701001120
1437,211059701001146
36,210059504001045
1186,210859503003009
1189,210859505002011
2249,211170658002025
2294,211170669005052
2215,211170659001057
2295,211170647003019
2281,211170654001027
2297,211170646004003
2224,211170669001012
1182,210859507003023
1185,210859502001043
37,210059502023009
1182,210859507001030
2554,211439601022031
2557,211439801001001
2557,211439801001037
767,210670038031008
751,210670031021010
953,210670034063022
739,210670002001010
851,210670025002002
739,210670001021005
2583,211450304002032
2581,211450308002000
2555,211439601011046
2553,211439601021102
2365,211239602002057
2367,211239603003053
2368,211239603001045
3593,210150706052009
143,210150704041007
3058,211959312003010
3070,211959317004003
2874,211779603003048
2870,211779602021046
2864,211779605003010
2854,211779602012000
2875,211779603002026
1183,210859504011035
1417,211030903021004
3332,212179203004000
3619,210670038021022
769,210670042084033
2700,211559702004035
249,210219305003049
3652,210590005001012
3666,210590006003019
3650,210590007001017
3672,210590006001026
3649,210590008002018
258,210219304001020
3553,212359206024063
3556,212359206024009
3557,212359204023018
3549,212359201001011
3559,212359204011013
3333,212179204012032
252,210219302001005
3550,212359203011023
3547,212359202001049
3556,212359206024050
3530,212359205023032
3536,212359207003019
2524,211390402023080
675,210590015012005
3548,212359201001046
3199,212079601021004
3197,212079602002020
3206,212079601023016
2374,211259709001011
2410,211259711012013
2505,211379201023033
2391,211259706002004
2515,211379203011035
2504,211379201031016
651,210590004021020
663,210590013003008
662,210590017013015
678,210590014013025
672,210590004021044
3657,210590007002003
3644,210590008001014
3685,210590015013006
3044,211959309002006
3036,211959302011017
3205,212079601011010
3200,212079604003024
3196,212079603002047
3195,212079603004019
3203,212079601013005
2250,211170636041002
2115,211110103162007
1143,210819201012012
1126,210819204001056
2554,211439601013023
2552,211439601013038
474,210399603001061
1612,211110107023036
2056,211110116061040
2202,211170636061015
1115,210799701011005
2557,211439801001084
2867,211779604002044
2872,211779603001035
2514,211379203021011
2509,211379204002033
2505,211379201023029
2506,211379201021012
2377,211259710041020
471,210399602002080
2198,211170616001015
2225,211170669004010
3197,212079602002027
3197,212079602002000
2078,211110128012010
1679,211110103171014
2877,211799307003012
3302,212150802001033
2886,211799303043023
2880,211799303031002
2883,211799307001027
1274,210930012003026
2414,211259710032021
2403,211259707001005
2397,211259702011011
2393,211259702022027
2406,211259703003019
3318,212179204013043
3329,212179204023042
3334,212179205022010
3323,212179205021009
3333,212179204013052
515,210459503013014
3687,210590015012036
1138,210819201013010
1134,210819202011014
1295,210930009033025
1280,210930010033009
1279,210930017012051
3598,210930015001000
1280,210930010033010
1282,210930016031044
1254,210930009022000
2358,211239601043023
1134,210819202011027
2174,211159603003025
571,210490201013018
20,210039206002029
1393,211010209021013
1394,211010209023027
1376,211010207043022
1384,211010206031025
3557,212359204023016
2876,211799307002048
2898,211799301001017
1489,211079705003024
1456,211079707001010
1473,211079701001001
1465,211079702002054
3570,212390503002032
1473,211079701001004
1472,211079701001074
3570,212390504001028
2171,211159605003031
2164,211159604011003
267,210219303002004
263,210219303003010
2367,211239603003066
3570,212390504003003
3575,212390501063002
3585,212390501043028
2172,211159601002023
3313,212150802003001
3303,212150801031004
3308,212150801032023
78,210099503002049
58,210099506012009
81,210099505002013
81,210099501003024
1208,210890404004018
1220,210890407003075
1218,210890407002041
1136,210819202021035
572,210490201032002
581,210490201063011
1208,210890403002008
1209,210890403001140
1213,210890405023008
1401,211010201011009
1372,211010207042015
1382,211010208001017
1393,211010209021066
1393,211010209021062
1376,211010207032010
1405,211010207041025
1393,211010209021068
1389,211010209012011
1371,211010208004033
1387,211010207041048
1413,211010206042027
1412,211010201011052
1213,210890405023018
1215,210890401005001
1218,210890407002004
1209,210890404001020
1230,210890402022015
1215,210890401005009
79,210099507022009
68,210099508003026
73,210099505003025
71,210099506023008
3558,212359204022056
1492,211099601011016
75,210099510002057
1498,211099603011057
1220,210890405024035
1233,210890404003060
1264,210930009021001
1273,210930009043016
1252,210930006001008
1463,211079702002042
1446,211079704001020
1458,211079706001018
1446,211079706001026
1470,211079705002044
1444,211079713004029
1278,210930017012032
1260,210930002012001
1263,210930004001009
1275,210930014013012
1283,210930016021002
1391,211010209021081
1382,211010208001067
1373,211010207014006
995,210699202002063
995,210699202002035
2169,211159605001027
2169,211159605003008
3380,212259502012035
3393,212259503005033
3520,212339601001160
3380,212259502012016
2968,211879703003022
2130,211130602002011
3001,211939705011040
2998,211939705012034
1466,211079704002012
1480,211079705001006
1475,211079703023050
3580,212390501073003
1260,210939801001121
1298,210930009031006
1290,210930009045014
1255,210930009023043
1253,210930006002019
1255,210930009023030
413,210370523012000
434,210370519013018
3525,212339604005017
2349,211219304022012
2799,211699601002040
669,210590017032004
3691,210590017022005
670,210590017031014
660,210590010002022
664,210590018002010
3512,212339602001069
3384,212259503002003
3392,212259503002040
3524,212339604001000
2351,211219307002018
2356,211219304021009
2340,211219306021013
2340,211219305022023
2341,211219305021020
2356,211219304014054
2356,211219304014036
2357,211219304012016
2337,211219306022016
2339,211219307001003
2349,211219304022024
2349,211219304011007
3523,212339604002073
3391,212259502014017
3391,212259502014053
3387,212259503004081
3387,212259503001067
20,210039205001066
1239,210919602003054
1127,210819203011109
3202,212079604004005
3202,212079604004042
634,210559302004020
18,210039204002033
17,210039203004017
17,210039204004009
2391,211259706002025
2411,211259711042013
3354,212219701001010
3361,212219703021004
3293,212139704011041
3296,212139702002032
3301,212139704012005
1500,211099603022050
1497,211099601011038
2717,211579504002002
2713,211579504002046
2541,211419602003080
2967,211879702022031
2726,211579503001003
2727,211579503002039
2729,211579501012059
2724,211579502001004
2726,211579501023015
2716,211579505022090
2518,211379202001010
2380,211259710032002
2518,211379202001016
2505,211379201022000
2383,211259710041013
2375,211259707004009
2375,211259707004002
2410,211259711011058
2520,211379202002039
3204,212079601011022
3385,212259503004030
3378,212259503001036
3387,212259503005047
3518,212339601001072
3217,212090406071036
299,210279602002013
3483,212299303002014
301,210279603002037
302,210279603002042
301,210279603002057
3483,212299303001033
2881,212299302021006
3479,212299302021007
3483,212299301002029
2757,211639704031018
2773,211639704013017
3353,212219702011059
3353,212219702011060
3240,212090406072019
3214,212090403012046
3210,212090404001055
3212,212090404003010
3225,212090404002017
2712,211579502003043
2723,211579501022014
2729,211579501012095
2729,211579502002004
3269,212110401013021
2538,211419604004081
2547,211419603004011
2531,211419603004007
2976,211899302002048
3272,212110402022005
3280,212110405012021
2532,211419603001050
48,210079501001002
2534,211419606001024
2931,211850303011002
2938,211850303021018
1366,210999701002030
320,210290204021010
2953,211850307042017
337,210290201022008
336,210290201012027
2782,211679602002043
2788,211679601001041
2788,211679601004029
3210,212090404001049
3232,212090403032024
3232,212090403022004
3233,212090403022000
300,210279602004005
3492,212299302013026
2769,211639705001028
300,210279602001019
304,210279601003004
2714,211579505022047
3033,211959302013011
2930,211850307032005
2652,211510108021005
2635,211510113032007
2643,211510101041006
2650,211510103031041
1320,210959701001053
3157,212019701002069
3155,212019701002011
3035,211959303021003
2969,211879703002017
1307,210959710001008
1312,210959710001040
611,210519503022026
604,210519506001025
3484,212299301001000
306,210279601003058
3479,212299302021015
7,210019706001019
2904,211819602002046
1365,210999701002042
1369,210999703011029
3490,212299302021073
2607,211479603011047
2976,211899302002069
1202,210879301001058
38,210059501011007
1191,210859505001023
1192,210859504012005
1204,210879304002029
544,210472010002065
564,210472014001058
568,210472011003103
561,210472013012006
2533,211419604003030
2757,211639704031049
2755,211639801001034
2765,211639704031009
603,210519501001033
565,210472009022019
535,210472009012019
557,210472013011043
548,210472002001030
3035,211959305003006
3059,211959302022033
3052,211959305001006
3052,211959305003019
3365,212219801001080
619,210539701001008
624,210539702031050
626,210539702041035
3141,211999308012047
3132,211999308013020
1188,210859501022029
1308,210959703002022
2917,211839201003014
2915,211839207001042
2914,211839207001006
563,210472015033044
3258,212110405033020
3264,212110401021020
2974,211899302002013
2978,211899302001041
2724,211579502001064
2722,211579503002041
2715,211579506021094
2709,211579505012104
3134,211999310001014
3114,211999303011008
3128,211999306001024
3125,211999309001002
3107,211999303021049
641,210579501001039
644,210579502002001
685,210619801001024
688,210619203002006
689,210619202002016
2677,211539701001001
2679,211539701001032
3564,212379301002045
3564,212379301002046
2796,211679605001048
2,210019703001028
2545,211419601001022
635,210559304002057
2539,211419604004013
2539,211419604002070
2539,211419604001082
2544,211419601001047
2675,211539702022024
3211,212090406071014
1353,210999702002040
2927,211850307031047
1200,210879302003002
1200,210879304002003
42,210059504001063
42,210059504002042
3220,212090405012016
3209,212090404001028
3211,212090405021078
3210,212090404001057
3210,212090404001059
3235,212090401012012
3226,212090403032018
3238,212090402091013
3569,212379302001025
3568,212379302002008
621,210539701003029
3135,211999306002051
3136,211999310002006
3116,211999302001053
3133,211999309002027
3133,211999309002011
646,210579502003040
563,210472015032003
567,210472012002024
530,210472004002042
2730,211579501011030
2722,211579503002046
2708,211579506022040
2778,212379302001000
2922,211839205011057
3137,211999308022044
560,210472014002087
4,210019704011010
3151,211999307001025
613,210519502012002
611,210519502022038
3618,211450303001044
3617,211450302001008
13,210019702001041
603,210519501001047
604,210519506001029
599,210519503011012
629,210559301001048
638,210559302005011
3567,212379302004020
3565,212379301001032
2901,211819601002021
682,210619204022029
684,210619204021049
2564,211450312002056
305,210279605011023
686,210619204011030
686,210619204012014
1353,210999703022025
353,210290212001014
319,210290202022033
336,210290201012001
342,210290206012009
2786,211679601003031
2785,211679601001011
2789,211679604001003
1369,210999703011051
34,210059502014007
1180,210859507001010
1206,210879303001038
37,210059502023002
40,210059504001047
36,210059502023030
30,210059501024014
3637,211619605001050
2845,211759502001020
646,210579502003029
645,210579501003025
645,210579501003042
619,210539701001033
3141,211999308012030
2437,211299503001050
305,210279601003071
302,210279603003040
313,210279604002015
309,210279605023003
1307,210959710005026
3035,211959303021008
3066,211959304003009
3071,211959317002034
3142,211999308021046
3111,211999303012006
3130,211999308022070
3101,211999303021002
3100,211999305053049
644,210579502002008
3171,212039501001068
3170,212039504002044
3123,211999301011064
568,210472011003006
561,210472003004002
1711,211110088003000
1794,211110120042003
687,210619202001005
682,210619204022022
2845,211759502001007
2613,211479603023030
364,210319304001054
362,210319303021001
3057,211959319003004
1157,210830209002014
324,210290203001011
352,210290211021006
2951,211850304012012
2951,211850304012022
526,210459503011042
514,210459503013035
1316,210959702002018
1316,210959702002030
2071,211110012003012
1907,211110018001049
2051,211110103222021
1907,211110018001013
1907,211110018001034
1883,211110059011017
3085,211959317001030
3034,211959302011046
3032,211959302012041
520,210459504002025
1584,211110112022003
1725,211110118002007
1301,210959708001082
2310,211199602001032
2312,211199605002004
35,210059502012002
3053,211959318002020
3083,211959310001033
989,210699201001069
1546,211110115081017
1902,211110059021069
1869,211110046003011
1911,211110018001012
3402,212270104001012
3467,212270118011005
3142,211999308012052
3136,211999310002005
3134,211999310001009
3110,211999303021039
3145,211999311042015
643,210579502001015
692,210639201023031
3167,212039501002012
617,210539702021027
615,210539702041011
625,210539702041070
3118,211999302001030
3113,211999302002060
641,210579501001026
640,210579501003016
649,210579501002115
626,210539702041065
622,210539702031002
3419,212270114012020
3459,212270118022063
1677,211110103181001
2674,211510108021019
1815,211110078002012
1770,211110078003017
1836,211110117131002
1567,211110116032042
1609,211110107072001
1590,211110113023005
2095,211110113021005
1567,211110116032043
2035,211110103201004
1989,211110126062012
1762,211110043012001
1657,211110100041004
2065,211110078003001
618,210539701001051
3138,211999306004047
3154,211999301022003
1843,211110038002012
2070,211110017003012
1811,211110069001002
1614,211110115083001
1990,211110127022008
1703,211110084001003
1776,211110093003033
1807,211110024022036
2007,211110124132002
2498,211359301003019
2498,211359301003023
2838,211739204004002
2836,211739204001010
3095,211979701012014
324,210290203001016
349,210290212002057
322,210290209002036
334,210290202021026
2609,211479604022001
2607,211479603022032
2620,211479603022000
2620,211479603022016
2609,211479604022020
2610,211479604021026
2619,211479604011005
2241,211170636062003
3133,211999310001006
641,210579501001072
644,210579502002028
649,210579501002045
2397,212039504003051
3167,212039501003009
3167,212039501003026
2494,211359302003021
2502,211359304002065
637,210559301002060
3497,212319202011029
53,210079503003022
54,210079503002037
1169,210830208002099
3495,212319203002003
3508,212319202021017
2501,211359302001121
2491,211359303002053
3039,211959318002012
3072,211959312002017
1359,210999705002021
321,210290208002005
353,210290212001031
364,210319304001037
364,210319304001060
372,210319301001039
3069,211959318001004
3050,211959306003001
3425,212270116001031
698,210659202023010
701,210659201002041
709,210659203022004
702,210659203021011
701,210659201002026
2707,211579506021011
2707,211579506021085
2214,211170613003003
635,210559304002047
637,210559301002044
2490,211359303002014
2491,211359303002048
2503,211359302002056
2845,211759502003004
18,210039204002018
3470,212270115001002
3612,212270108012026
2294,211170669005031
2460,211339504012045
2467,211339504031023
1155,210830206001055
1169,210830208003082
1155,210830206001059
699,210659202023043
1319,210959702004030
3434,212270110021001
3432,212270102002012
3426,212270101002017
3398,212270105002007
3428,212270103001015
3608,212270114011018
1096,210759602002008
1096,210759602002050
2503,211359304001094
439,210370520011023
449,210370511012003
461,210370523011012
1098,210759602003017
1309,210959703001053
2110,211110103133050
1964,211110006002015
1724,211110094022013
2664,211510108012020
2665,211510108022039
2636,211510113042011
2647,211510101012029
2633,211510113031016
2936,211850303023006
1358,210999704001032
3453,212270118021011
3457,212270119002050
2901,211819601002009
2496,211359302002002
2497,211359301001086
2493,211359302001030
2501,211359302001043
2501,211359302001092
3290,212139701001027
3298,212139703001005
1933,211110014002001
1694,211110104033013
1958,211110008003006
2041,211110103173024
691,210639201022021
492,210439606022059
494,210439607001020
1550,211110117081000
2017,211110117074003
3191,212059504001023
2049,211110115171003
1913,211110099002007
1975,211110049003017
1975,211110059021033
1522,211110121095001
1992,211110126042002
1530,211110121074010
2112,211110103221014
1636,211110115062004
1623,211110108002005
1629,211110111113002
1634,211110111171004
1095,210759601001064
3186,212059503011047
85,210119701001000
87,210119702012003
3498,212319203001012
3508,212319202011019
3493,212319202023011
1348,210979502002029
495,210439607003024
512,210439602002055
2039,211110103091010
1943,211110127011005
1843,211110038002015
1806,211110105002009
1622,211110105004011
1556,211110111092011
1614,211110115083008
1586,211110110062017
503,210439601001053
495,210439603003020
1341,210979503003008
1349,210979502001003
463,210370525003007
433,210370519034001
2256,211170636091009
2242,211170636103005
2235,211170637012047
2237,211170637012058
3022,211939707001027
2468,211339503001027
3567,211659601002034
2317,211199601001025
995,210699202002025
1808,211110087001002
2093,211110119061004
3090,211979702012022
3093,211979701023019
1590,211110113023002
1543,211110104052011
1786,211110079002000
1547,211110115152003
1658,211110100051017
1541,211110111152031
2085,211110023003023
1696,211110103241009
1973,211110074000001
1600,211110110031001
1817,211110041002005
1883,211110059011026
1647,211110099001013
1663,211110101021005
1826,211110094012023
1574,211110115065006
1560,211110115064009
1636,211110115061008
2056,211110116053029
1670,211110107021005
1648,211110106021012
2056,211110116053021
2461,211339504043045
2461,211339504043022
2460,211339504012018
2461,211339504012002
1343,210979504003003
1349,210979501002061
1239,210919602003111
1237,210919602003080
2070,211110016001006
2096,211110119071008
1840,211110119091022
2062,211110111163046
2036,211110103231009
2107,211110100062010
91,210119703001021
1245,210919603002054
507,210439602001018
501,210439603003058
492,210439606022006
1958,211110004003003
1879,211110121093011
2085,211110024021006
1512,211110124062010
1535,211110124061010
1684,211110104033026
1658,211110100051007
1599,211110104063018
1788,211110078002007
2058,211110111151012
1889,211110124061002
2989,211919303005013
2985,211919301011059
2915,211839207001056
2915,211839206001035
2919,211839203001027
190,210170303001033
192,210170303002003
185,210170305002011
185,210170305003000
377,210339201002014
376,210339202001053
2443,211319202002058
2448,211319202002011
2452,211319201021001
2456,211319201022010
1041,210719202002027
1014,210719202001019
1005,210719202001029
1008,210719208023002
1042,210719203022005
1045,210719203012027
1004,210719201004033
1016,210719208013047
2801,211699601002039
2801,211699601002028
2799,211699602001057
2263,211170643001014
2201,211170650001011
2222,211170611001016
2265,211170644002003
2266,211170640023013
2238,211170654001011
1020,210719210013031
2805,211699602002070
2444,211319202001025
2445,211319202001075
382,210339203013008
981,210670039152010
728,210670030005017
736,210670041042012
756,210670026002011
2527,211390401001025
2805,211699602002051
2431,211279301022061
1004,210719201004021
1416,211030903022028
1009,210719210023022
2305,211199602003028
374,210339201001018
282,210259208002003
294,210259208001082
280,210259202001036
2530,211390401004038
1011,210719201002003
1008,210719208023008
1006,210719210013046
2197,211170638001005
2266,211170640011026
2192,211170670004010
3696,210350102003027
3704,210350102002062
389,210350101002009
396,210350103012008
401,210350107002060
392,210350108004020
2738,211599502022018
2738,211599502021015
2733,211599502021022
2426,211279305002059
288,210259206002008
286,210259205001009
284,210259206002040
294,210259208001068
3467,212270118011006
478,210419502002028
1425,211030902003039
293,210259208001003
1107,210779601041067
2524,211390402023181
2424,211279303002077
2421,211279304001058
2429,211279301022001
653,210590016022052
1422,211030901001042
1424,211030901002011
1105,210779601041028
1105,210779601041020
1105,210779601041055
2443,211319202002054
2453,211319203003083
2445,211319202001040
2448,211319202002015
2445,211319202001063
2457,211319201022047
2457,211319201021003
2455,211319201011040
125,210150704051005
179,210150703013012
175,210150706053008
3689,210590014012000
978,210670039133012
2858,211779607001069
2868,211779609001037
2867,211779604002058
376,210339202004017
2265,211170644002016
2233,211170653002003
2268,211170645002002
2194,211170603002004
2220,211170616001027
3672,210590006001015
2554,211439601021000
146,210150703153003
179,210150703012015
3620,210670037012008
792,210670035011014
842,210670041043003
980,210670039061013
897,210670006001002
3627,210670023041004
884,210670006003012
740,210670010002004
2556,211439601012024
2556,211439601012003
749,210670019001014
794,210670038032000
821,210670029002018
2862,211779606002017
482,210419501002054
484,210419502002015
476,210419503001006
484,210419502002016
483,210419502005042
481,210419501002063
486,210419501001012
477,210419503002054
480,210419501003037
254,210219305001056
245,210219306001035
245,210219306003035
3318,212179204011024
3325,212179201001016
390,210350101001071
3697,210350104001002
478,210419502002003
3620,210670038023009
778,210670015001006
938,210670039061018
945,210670032021013
788,210670037011005
2523,211390402022053
2525,211390401001055
3333,212179204012033
3318,212179204011040
2692,211559707002003
2701,211559705001045
266,210219305002010
385,210339203021024
377,210339201002085
375,210339201002113
2224,211170669001011
2267,211170657001016
3326,212179205012044
389,210350101002021
400,210350106022002
3652,210590005001010
659,210590001002024
3681,210590018001039
3534,212359202002006
1121,210799704001031
3661,210590010001018
3653,210590008004009
3656,210590004013038
2963,211879701002008
166,210150703131000
178,210150703151009
140,210150704062000
154,210150705032004
3376,212231002002050
3376,212231002002022
3203,212079601012022
3196,212079602001024
3207,212079601022005
3196,212079603002058
3196,212079603002064
3197,212079602002037
3330,212179202003007
3320,212179203001025
763,210670009001014
2143,211130603001051
3202,212079604004011
3201,212079604002011
3699,210350106022020
397,210350107003067
397,210350107003049
397,210350107003068
2889,211799306001066
2894,211799303011018
2894,211799302011008
2890,211799306001002
2884,211799305001022
2889,211799306001016
2885,211799303012039
3304,212150801021036
477,210419503002013
2161,211159604021051
2169,211159605001020
2184,211159602002033
3313,212150802002007
2892,211799302012037
2895,211799302021017
3303,212150801031023
2889,211799306001059
570,210490206002023
485,210419502004055
2375,211259710013003
2515,211379201011064
2872,211779603001010
2742,211599503001031
2431,211279305001002
135,210150706072000
2236,211170637023027
2361,211239601011026
2361,211239601031003
2874,211779603003042
1124,210819203022004
2552,211439602001033
2554,211439601013065
2210,211170650001015
2256,211170636091031
95,210139604002022
103,210139601002042
97,210139605001070
95,210139604002010
109,210139605002047
123,210139611002056
123,210139611002059
2736,211599502024024
3348,212199503002093
3347,212199503002023
3645,210590004022024
3317,212179202001045
3340,212199501002013
3343,212199502004053
2229,211170636083000
592,210490201051000
589,210490202023017
589,210490201061011
2294,211170669005046
2235,211170637012021
389,210350101001061
398,210350106022068
393,210350105004048
3702,210350106021001
3327,212179204023036
3331,212179202003035
3326,212179205013025
3326,212179205013020
2882,211799306002005
2894,211799303011020
2885,211799303012061
482,210419501002046
1422,211030901001039
2694,211559702003035
2701,211559705001021
266,210219305003017
259,210219304003007
3708,210350103041076
3697,210350102002042
2870,211779602021034
2868,211779609001044
2869,211779604003003
2867,211779604001004
1069,210730701022010
1046,210730704041039
3343,212199502003046
2352,211219305024044
2346,211219303001020
2351,211219307002016
2554,211439601013072
2553,211439601021103
3347,212199503002038
3343,212199502003049
3344,212199504001084
3337,212199502002035
2857,211779607002009
2854,211779602012003
2853,211779601001076
387,210350104002002
2859,211779608002080
2860,211779607003008
2873,211779602013007
1219,210890405012038
1063,210730707032036
1064,210730707062014
1084,210730711022014
2338,211219306032028
2968,211879703003062
2971,211879703001049
2972,211879701003003
581,210490201063013
109,210139607001008
189,210170301013025
1234,210890402011021
1218,210890405021029
1209,210890403001005
1220,210890407003076
2150,211130604022015
200,210170301011007
189,210170302021000
3663,210590004012010
2156,211130604012015
2138,211130603002006
1227,210890407001024
1218,210890405011093
1119,210799702011018
1118,210799702011013
2355,211219305022026
1261,210930010031033
1463,211079702002073
1489,211079704001046
1487,211079706002020
1454,211079707003033
1455,211079707003041
1453,211079709002041
2165,211159606004000
78,210099503003019
660,210590010002021
1499,211099603012011
586,210490203002013
2415,211279301011002
2417,211279302001047
2416,211279301011090
2415,211279301011003
2415,211279301011016
2417,211279302002025
271,210239501001020
61,210099507021026
2180,211159601001004
2191,211159601002008
2175,211159603002008
1110,210799703003024
1116,210799701012013
271,210239501002060
276,210239503002018
2346,211219303001007
2331,211219303001030
61,210099507021028
73,210099505003035
77,210099502002016
270,210239502001011
271,210239502001079
77,210099502002027
2521,211390402011038
2369,211239603003001
1226,210890406003036
1217,210890405011086
1233,210890405024013
2420,211279303002011
2422,211279301021080
2422,211279301021014
2415,211279301011077
2420,211279303001028
75,210099510001050
78,210099503002017
2364,211239601034022
2334,211219306041027
2341,211219305023009
2344,211219305012041
2331,211219305011006
1501,211099603021029
471,210399602002041
475,210399602001078
472,210399601001053
474,210399603001075
1223,210890402021008
1212,210890405022071
2863,211779604005064
2867,211779604002041
2867,211779603002043
2859,211779608002065
74,210099510001010
2367,211239603003037
3343,212199502004058
3338,212199502003015
594,210490203001028
2180,211159601001000
1071,210730708012016
2357,211219304014058
2333,211219306043002
2345,211219304011042
1400,211010206021010
1222,210890404002075
3537,212359208001008
2132,211130602004018
2128,211130601042013
2168,211159606002009
274,210239503003010
273,210239502002029
272,210239501002014
3708,210350103041007
400,210350106022065
1051,210730701021004
2217,211170671003019
2221,211170610001018
1087,210730704052008
1074,210730712002015
1055,210730707052040
3359,212219702022073
3698,210350106014005
1442,211079713001011
3571,212390504002053
1291,210930017021031
1283,210930016032005
1298,210930008003012
1288,210930017021051
1287,210930017023026
1254,210930009023010
1260,210939801001162
1260,210930002012064
1266,210930015002007
1455,211079707003050
472,210399601001035
3543,212359207004006
3514,212339603002123
3551,212359201003038
3561,212359204022013
3556,212359206024002
3382,212259501001049
3382,212259501001069
3512,212339602001049
3524,212339604001066
665,210590006002023
3558,212359204021000
3528,212359205023003
3557,212359204023010
3532,212359205011038
2132,211130605024014
108,210139606001046
111,210139602002046
100,210139601001022
103,210139601002028
473,210399601001106
3209,212090405021029
653,210590016022047
657,210590018002097
3683,210590016022040
1392,211010209011037
1372,211010207012058
98,210139605001044
1467,211079710002041
1470,211079709001069
219,210190306004019
225,210190305002017
3595,210190311022036
602,210519501001052
612,210519505003015
602,210519504001013
109,210139605002030
122,210139611002074
100,210139602001000
98,210139605001023
98,210139605001036
96,210139604002049
1,210019703002025
10,210019704013026
4,210019704011002
16,210019703002017
2127,211130601041022
2127,211130601041016
1482,211079709001078
1482,211079711001002
3570,212390504003016
1498,211099603011032
2967,211879702022034
2972,211879701003009
3441,212270116001063
1117,210799702021001
1121,210799704001026
1117,210799702021052
1123,210819203024039
2317,211199601001007
3224,212090406013028
2548,211419605001021
2724,211579502001039
2715,211579505021068
2721,211579506032009
2708,211579506022014
2712,211579502003054
2992,211919303001035
2181,211159601002081
3608,212270115002006
3430,212270109002002
2543,211419602004009
2435,211299501004003
2434,211299501003028
305,210279602001006
299,210279602003010
2175,211159604012072
2169,211159605003012
299,210279602002007
2755,211639801001030
2905,211839203004039
2922,211839204002042
2907,211839206002000
2908,211839207001004
2921,211839204002049
3503,212319204021013
3441,212270116001011
3397,212270112001007
3461,212270115003014
3362,212219701003077
3273,212110401022050
3257,212110404022055
3270,212110401022031
3275,212110402021023
2909,211839205011054
2921,211839204001039
224,210190307003001
229,210190309004012
3357,212219702022101
3361,212219703021009
3353,212219702022009
3353,212219702022035
639,210559301001040
56,210079502001088
223,210190308001015
216,210190306002019
203,210190311013012
234,210190311011001
220,210190308001005
1189,210859505002027
1197,210879302004002
1202,210879301001039
30,210059501024006
2621,211479602001116
1188,210859501022044
1178,210859507002059
2774,211659601001011
2774,211659602001010
2774,211659601001014
2779,211659602002003
561,210472003004021
63,210099509003027
73,210099505003010
63,210099509003042
80,210099504023006
58,210099504021014
58,210099504021000
3468,212270115001015
3609,212270112004044
3459,212270119001009
3468,212270115001034
1477,211079703021009
3583,212390501053012
1273,210930013004030
1280,210930015002003
1279,210930013002047
1253,210930010061008
3598,210930015002038
3598,210930015002043
1264,210930009022009
1486,211079706002018
69,210099501001001
67,210099508003040
92,210119703003041
90,210119703002033
90,210119703001008
89,210119702022049
3584,212390501042011
3584,212390501041019
1299,210930013004020
1263,210930004001003
1464,211079703023009
3571,212390504001066
3028,211939709001087
335,210290203003002
356,210290202013030
338,210290204022011
349,210290212002049
333,210290202013019
2951,211850304012023
2953,211850307042015
2937,211850301001022
2788,211679601004003
1361,210999704002020
3427,212270108051008
3407,212270107012006
3447,212270116002057
3415,212270109004011
1255,210930009021026
1293,210930009032021
1289,210930017011010
1290,210930009045005
3582,212390501041004
3576,212390501061018
1288,210930017021057
1151,210830203012010
1147,210830204002080
1150,210830202003061
1153,210830209001069
2929,211850307031008
1355,210999704004001
2933,211850304021051
2948,211850303011063
2785,211679601001033
1365,210999701002032
1361,210999704001002
1367,210999703022034
316,210290208004015
1246,210930001001007
1260,210939801001203
2752,211619601003015
2745,211619602002024
3385,212259503003037
612,210519505003005
15,210019704023047
4,210019704022014
14,210019701001029
9,210019705002049
9,210019705002056
3562,212379301003007
3569,212379302003029
13,210019702001066
2,210019703001009
1001,210699203001020
998,210699204004071
1169,210830208003095
2476,211339506023024
2750,211619603002020
2745,211619602002029
3640,211619604001017
2747,211619604002016
2678,211539701002025
2754,211619601001038
2750,211619603002019
2749,211619604004031
3638,211619603003007
3639,211619603003046
3637,211619605001010
2679,211539701001039
2678,211539701002024
2753,211619602004004
364,210319304001024
2600,211450304002062
2750,211619603002024
3638,211619603003032
3522,212339604003003
2578,211450313011003
2567,211450311001059
2591,211450316002035
370,210319302001057
368,210319305001129
2848,211759505001019
3165,212039503002000
3154,211999301022033
2842,211759501001047
3121,211999304013026
3116,211999302003031
3111,211999302002008
2949,211850307031030
2949,211850307031031
2581,211450307004048
2560,211450301001021
708,210659204001032
709,210659203022013
702,210659203011011
3496,212319202023036
2204,211170613002005
2628,211499701003041
2629,211499701003060
2631,211499702001018
1929,211110065003003
1634,211110111173002
1550,211110117084006
3592,211110039003040
1804,211110037002005
3592,211110043011023
1965,211110011003027
1879,211110121092004
1807,211110024021018
1885,211110126052001
2013,211110115213003
2069,211110015003014
1905,211110050002010
2031,211110103173020
1507,211110124064003
1646,211110106023000
1943,211110127012025
2828,211739204004035
2474,211339506021009
3188,212059501001034
20,210039206002033
22,210039204001020
3188,212059502021009
3192,212059504001030
244,210190302002095
370,210319302001055
2053,211110103162000
1585,211110114042002
2051,211110116054020
2066,211110006002011
